loss,accuracy,val_loss,val_accuracy
1.62852144241333,0.2245059311389923,1.6234068870544434,0.22108036279678345
0.6059771180152893,0.8231005668640137,0.2162041813135147,0.9533596634864807
0.17816627025604248,0.9548528790473938,0.13287124037742615,0.9649538993835449
0.13202346861362457,0.9627580046653748,0.11648418754339218,0.9636363387107849
0.113710917532444,0.9670619368553162,0.11202184110879898,0.9654809236526489
0.10176048427820206,0.9706631302833557,0.10442936420440674,0.9675889611244202
0.09528455138206482,0.9712780117988586,0.10112988948822021,0.9686429500579834
0.08607587963342667,0.97426438331604,0.09539337456226349,0.9691699743270874
0.0791947990655899,0.9757575988769531,0.10198444873094559,0.9652174115180969
0.0728396475315094,0.9774264097213745,0.09159361571073532,0.9731225371360779
0.06622496992349625,0.9795344471931458,0.08627539873123169,0.9725955128669739
0.060421817004680634,0.9814668297767639,0.08434394001960754,0.9739130139350891
0.0558859184384346,0.982169508934021,0.08315296471118927,0.9760210514068604
0.05043763667345047,0.9847167134284973,0.0825861468911171,0.9760210514068604
0.04534706100821495,0.9883179664611816,0.07923020422458649,0.9762845635414124
0.041846368461847305,0.9877909421920776,0.0818808302283287,0.9736495614051819
0.03810838237404823,0.9897233247756958,0.07995130121707916,0.9760210514068604
0.03513920307159424,0.9904260039329529,0.07840194553136826,0.9783926010131836
0.030939165502786636,0.9909530282020569,0.07742451131343842,0.9770750999450684
0.027954863384366035,0.9927096962928772,0.07904744893312454,0.9778656363487244
0.02543942630290985,0.9927975535392761,0.08138889819383621,0.9770750999450684
0.022302020341157913,0.9937637448310852,0.07865779101848602,0.9781290888786316
0.019148411229252815,0.9946420788764954,0.0753442719578743,0.9791831374168396
0.017101649194955826,0.9955204129219055,0.08088468015193939,0.9765480756759644
0.016547396779060364,0.9956082701683044,0.08525362610816956,0.9783926010131836
0.01421921607106924,0.9966622591018677,0.08304768055677414,0.9786561131477356
0.013678974471986294,0.9966622591018677,0.08344624191522598,0.9791831374168396
0.011030567809939384,0.9976284503936768,0.08449173718690872,0.9778656363487244
0.009161784313619137,0.9980676174163818,0.08439406007528305,0.9786561131477356
0.008743423968553543,0.9981554746627808,0.08870598673820496,0.9789196252822876
0.007892443798482418,0.9982433319091797,0.08767367154359818,0.9786561131477356
0.008469766937196255,0.9982433319091797,0.09409063309431076,0.9776021242141724
