loss,accuracy,val_loss,val_accuracy
1.733542799949646,0.15546771883964539,1.7397273778915405,0.14387351274490356
0.5362199544906616,0.8402283787727356,0.19345661997795105,0.9451910257339478
0.1758032590150833,0.9458937048912048,0.1500387191772461,0.956785261631012
0.15130649507045746,0.9524813294410706,0.13672280311584473,0.955994725227356
0.13978338241577148,0.956697404384613,0.13446170091629028,0.955731213092804
0.1306656002998352,0.9576635956764221,0.12593093514442444,0.9591568112373352
0.1244024932384491,0.9597716331481934,0.12051235884428024,0.9591568112373352
0.11692570149898529,0.9618796706199646,0.11782538890838623,0.9644268751144409
0.10978204011917114,0.9639877080917358,0.11620519310235977,0.9631093740463257
0.1037985160946846,0.9660957455635071,0.10959275811910629,0.9675889611244202
0.09733667969703674,0.9678524136543274,0.10080959647893906,0.9660078883171082
0.09074783325195312,0.9704874753952026,0.09566693753004074,0.9696969985961914
0.08642745763063431,0.9711901545524597,0.09623073786497116,0.9718050360679626
0.08124233782291412,0.9731225371360779,0.0915169045329094,0.9694334864616394
0.0768384039402008,0.974527895450592,0.08883797377347946,0.9720684885978699
0.07312429696321487,0.9763724207878113,0.09989164024591446,0.9686429500579834
0.07047875225543976,0.9774264097213745,0.08683344721794128,0.9728590250015259
0.06611956655979156,0.9788317680358887,0.07886052876710892,0.9760210514068604
0.06339419633150101,0.9788317680358887,0.07961314171552658,0.9741765260696411
0.060076724737882614,0.9807641506195068,0.07579851150512695,0.9770750999450684
0.05681687220931053,0.9805884957313538,0.07252921909093857,0.9762845635414124
0.05455022677779198,0.9815546870231628,0.07186473906040192,0.9781290888786316
0.05133352428674698,0.9823451638221741,0.07134426385164261,0.9783926010131836
0.04988479241728783,0.9836627244949341,0.06899994611740112,0.9815546870231628
0.04761609062552452,0.9838383793830872,0.06707444041967392,0.9799736738204956
0.0445413812994957,0.9850680828094482,0.0693565160036087,0.9791831374168396
0.0434565395116806,0.9846289157867432,0.06562114506959915,0.9807641506195068
0.04112856090068817,0.9867369532585144,0.06347186118364334,0.9818181991577148
0.038937877863645554,0.9876152873039246,0.06521918624639511,0.9786561131477356
0.036861713975667953,0.9884058237075806,0.0656096488237381,0.9791831374168396
0.034613195806741714,0.9889327883720398,0.06521295011043549,0.9789196252822876
0.033751100301742554,0.9895476698875427,0.0630449578166008,0.9812911748886108
0.032216280698776245,0.9893719553947449,0.06440337002277374,0.9807641506195068
0.02975006215274334,0.990777313709259,0.06509976089000702,0.9794466495513916
0.028496837243437767,0.990777313709259,0.06413871794939041,0.9818181991577148
0.026370752602815628,0.9914799928665161,0.06555025279521942,0.9818181991577148
0.024836033582687378,0.9927975535392761,0.06558326631784439,0.9802371263504028
0.02454901486635208,0.992358386516571,0.06371161341667175,0.9831357002258301
0.02308742329478264,0.992621898651123,0.06795025616884232,0.9799736738204956
0.021649694070219994,0.9936758875846863,0.0645853728055954,0.9828721880912781
0.020136117935180664,0.9946420788764954,0.06475842744112015,0.9805006384849548
0.019404757767915726,0.9942029118537903,0.06387370824813843,0.9812911748886108
0.017588630318641663,0.9950812458992004,0.06820351630449295,0.9812911748886108
0.017051052302122116,0.9944664239883423,0.06855225563049316,0.9799736738204956
0.016243789345026016,0.9951691031455994,0.06943846493959427,0.9810276627540588
0.014798269607126713,0.9956960678100586,0.06865258514881134,0.9818181991577148
0.014842124655842781,0.9958717823028564,0.0717063769698143,0.9797101616859436
