loss,accuracy,val_loss,val_accuracy
1.6562485694885254,0.21624945104122162,1.6520323753356934,0.22292490303516388
0.5091302394866943,0.8721124529838562,0.19559603929519653,0.9533596634864807
0.15881510078907013,0.9588054418563843,0.13443902134895325,0.9607378244400024
0.11970776319503784,0.9662714004516602,0.1182759702205658,0.9652174115180969
0.10170306265354156,0.972771167755127,0.11369346082210541,0.9644268751144409
0.08948691189289093,0.973298192024231,0.10636487603187561,0.9660078883171082
0.08010111004114151,0.9769872426986694,0.09959522634744644,0.9681159257888794
0.07139329612255096,0.9796223044395447,0.09793199598789215,0.9702239632606506
0.06342840194702148,0.9814668297767639,0.1084115132689476,0.9649538993835449
0.05662335082888603,0.9827843904495239,0.09080471843481064,0.9720684885978699
0.04976753145456314,0.9848924279212952,0.08699711412191391,0.9754940867424011
0.042726028710603714,0.9876152873039246,0.08881496638059616,0.9739130139350891
0.037820979952812195,0.9888449907302856,0.0868777334690094,0.9744400382041931
0.03386839106678963,0.9890206456184387,0.08589927107095718,0.9741765260696411
0.0293840691447258,0.9912165403366089,0.0829319953918457,0.9754940867424011
0.025190796703100204,0.9933245778083801,0.08399661630392075,0.9752305746078491
0.022542839869856834,0.9935002326965332,0.0796724334359169,0.9762845635414124
0.019890354946255684,0.9945542216300964,0.08439623564481735,0.9770750999450684
0.016424035653471947,0.9963109493255615,0.08750233799219131,0.9739130139350891
0.014407254755496979,0.9966622591018677,0.0832245871424675,0.9760210514068604
0.014122165739536285,0.9961352944374084,0.09039124846458435,0.9741765260696411
0.011969664134085178,0.9971014261245728,0.08696334064006805,0.9770750999450684
0.009860928170382977,0.9978919625282288,0.09038492292165756,0.9762845635414124
0.00939907506108284,0.9984189867973328,0.08694679290056229,0.9770750999450684
0.006352609023451805,0.9989460110664368,0.08265124261379242,0.9768115878105164
0.0051786815747618675,0.999472975730896,0.08596654236316681,0.9770750999450684
0.009441372938454151,0.9977163076400757,0.10431281477212906,0.9725955128669739
