loss,accuracy,val_loss,val_accuracy
1.702532172203064,0.20096617937088013,1.7140125036239624,0.19525691866874695
0.4884142577648163,0.8542819619178772,0.17236261069774628,0.947562575340271
0.15114612877368927,0.9538866877555847,0.13432802259922028,0.95652174949646
0.1279769092798233,0.9595959782600403,0.12142327427864075,0.9612648487091064
0.11800241470336914,0.9635485410690308,0.11947662383317947,0.9599472880363464
0.11059797555208206,0.964866042137146,0.11258306354284286,0.9604743123054504
0.10553713142871857,0.965920090675354,0.10971833020448685,0.9612648487091064
0.10080888122320175,0.9671497344970703,0.10132163763046265,0.9667984247207642
0.0946185514330864,0.9698726534843445,0.11008282005786896,0.9641633629798889
0.09036555141210556,0.9702239632606506,0.09500358253717422,0.9678524136543274
0.08395041525363922,0.9722442030906677,0.08964819461107254,0.9699604511260986
0.07776415348052979,0.9749670624732971,0.08839698880910873,0.9710144996643066
0.07265551388263702,0.9759332537651062,0.08592700213193893,0.9712780117988586
0.06718283891677856,0.9779534339904785,0.08152201026678085,0.9731225371360779
0.06116462126374245,0.9807641506195068,0.07557076215744019,0.9752305746078491
0.055649176239967346,0.981905996799469,0.08750414103269577,0.9704874753952026
0.052092257887125015,0.982696533203125,0.0716337338089943,0.9776021242141724
0.0467623770236969,0.9848924279212952,0.06464008241891861,0.9805006384849548
0.04212881997227669,0.9873517751693726,0.06530655920505524,0.9802371263504028
0.0387166403234005,0.9872639179229736,0.06423484534025192,0.9805006384849548
0.03475477546453476,0.9894598126411438,0.06511984020471573,0.9799736738204956
0.03195580840110779,0.9896354675292969,0.062078364193439484,0.9812911748886108
0.02827298454940319,0.9909530282020569,0.05956928804516792,0.9797101616859436
0.025453966110944748,0.9921826720237732,0.059983301907777786,0.9815546870231628
0.022666223347187042,0.9933245778083801,0.060311250388622284,0.9831357002258301
0.01997147500514984,0.9942029118537903,0.05814703181385994,0.9836627244949341
0.01835291087627411,0.9939393997192383,0.056477803736925125,0.9839262366294861
0.01683734357357025,0.9952569007873535,0.05805984511971474,0.9836627244949341
0.015191602520644665,0.9960474371910095,0.058356381952762604,0.9839262366294861
0.013855669647455215,0.9961352944374084,0.05927642434835434,0.9847167134284973
0.012081248685717583,0.9973649382591248,0.05797077342867851,0.9839262366294861
0.011676154099404812,0.9971014261245728,0.06003819406032562,0.9847167134284973
0.010268174111843109,0.9977163076400757,0.05988475680351257,0.9849802255630493
0.008163985796272755,0.9983311295509338,0.06187180057168007,0.9831357002258301
0.007071978412568569,0.9986824989318848,0.05863196402788162,0.9841897487640381
0.007455702405422926,0.9980676174163818,0.05902815982699394,0.9844532012939453
