loss,accuracy,val_loss,val_accuracy
1.6483027935028076,0.17953447997570038,1.6450245380401611,0.18893280625343323
0.4341295659542084,0.8710584044456482,0.156595841050148,0.9523056745529175
0.14021866023540497,0.956170380115509,0.12517181038856506,0.9612648487091064
0.1150500550866127,0.9647782444953918,0.11685401946306229,0.9620553255081177
0.10301466286182404,0.9684672951698303,0.1141880452632904,0.9633728861808777
0.0919094905257225,0.9711901545524597,0.10899300128221512,0.9638998508453369
0.08548400551080704,0.9726833701133728,0.1043844074010849,0.9654809236526489
0.07666751742362976,0.9771629571914673,0.09805084764957428,0.9681159257888794
0.06926972419023514,0.9786561131477356,0.11476539820432663,0.9638998508453369
0.06279313564300537,0.9812033176422119,0.09110715985298157,0.9694334864616394
0.05565539002418518,0.982696533203125,0.08360013365745544,0.9710144996643066
0.04951561242341995,0.9838383793830872,0.08504737913608551,0.9723320007324219
0.04424445331096649,0.9860342741012573,0.0861317589879036,0.9725955128669739
0.041341982781887054,0.9863855838775635,0.08307109028100967,0.9739130139350891
0.03365149348974228,0.9897233247756958,0.0822443813085556,0.9723320007324219
0.02983311004936695,0.99112868309021,0.08705770969390869,0.9739130139350891
0.0257565937936306,0.9930610656738281,0.08191344141960144,0.9752305746078491
0.023335522040724754,0.9934123754501343,0.07687468081712723,0.9765480756759644
0.019023116677999496,0.9949055910110474,0.0831657350063324,0.9736495614051819
0.016659103333950043,0.9955204129219055,0.0799775943160057,0.9773386120796204
0.015047498978674412,0.9956082701683044,0.08319811522960663,0.9752305746078491
0.01344054564833641,0.9964866042137146,0.07906939834356308,0.9762845635414124
0.009969665668904781,0.9976284503936768,0.08060958236455917,0.9765480756759644
0.00904479157179594,0.9978041052818298,0.08256711065769196,0.9770750999450684
0.007528636138886213,0.9983311295509338,0.08381680399179459,0.9776021242141724
0.006441457197070122,0.9984189867973328,0.08475668728351593,0.9768115878105164
0.006198278162628412,0.9986824989318848,0.0884038582444191,0.9760210514068604
0.006210000719875097,0.9982433319091797,0.09309537708759308,0.9760210514068604
