loss,accuracy,val_loss,val_accuracy
1.5887892246246338,0.2530522644519806,1.5826799869537354,0.25849801301956177
0.5009353756904602,0.85138338804245,0.18103282153606415,0.948353111743927
0.1670980304479599,0.9491435885429382,0.14043547213077545,0.9573122262954712
0.14506037533283234,0.9543258547782898,0.13089564442634583,0.9591568112373352
0.13427524268627167,0.9587175846099854,0.12958435714244843,0.9596837759017944
0.12539410591125488,0.9598594903945923,0.11984656006097794,0.9620553255081177
0.1188332661986351,0.9610891342163086,0.11352363228797913,0.9646903872489929
0.11185161024332047,0.9626702070236206,0.1126294657588005,0.9646903872489929
0.1042126715183258,0.9655687212944031,0.11012998968362808,0.9644268751144409
0.09797362983226776,0.9674132466316223,0.10158679634332657,0.9665349125862122
0.09182900190353394,0.9699604511260986,0.09747679531574249,0.9683794379234314
0.08571575582027435,0.9720684885978699,0.09305060654878616,0.9694334864616394
0.08185012638568878,0.9712780117988586,0.09211970120668411,0.9704874753952026
0.07714030146598816,0.9736495614051819,0.08855389058589935,0.9704874753952026
0.072093166410923,0.9763724207878113,0.0841158926486969,0.9728590250015259
0.06778139621019363,0.9781290888786316,0.08838704973459244,0.9691699743270874
0.06502435356378555,0.9783048033714294,0.08185500651597977,0.9725955128669739
0.06086612492799759,0.9799736738204956,0.07407643646001816,0.9765480756759644
0.05765948444604874,0.9807641506195068,0.08042982965707779,0.9723320007324219
0.05411254242062569,0.9830478429794312,0.07225732505321503,0.9783926010131836
0.05103973671793938,0.9837505221366882,0.07048773020505905,0.9768115878105164
0.048675764352083206,0.9843654036521912,0.06760711967945099,0.9776021242141724
0.04451665282249451,0.9866490960121155,0.06780363619327545,0.9770750999450684
0.04315159097313881,0.9860342741012573,0.0670795813202858,0.9783926010131836
0.041172295808792114,0.9877031445503235,0.06246279925107956,0.9799736738204956
0.03823409602046013,0.9881423115730286,0.06418284773826599,0.9802371263504028
0.036445919424295425,0.9888449907302856,0.06425268948078156,0.9794466495513916
0.03377501294016838,0.9893719553947449,0.06625524163246155,0.9789196252822876
0.03263092041015625,0.9894598126411438,0.06467705219984055,0.9791831374168396
0.03052278608083725,0.9905138611793518,0.06363225728273392,0.9799736738204956
0.028560400009155273,0.991655707359314,0.06765688955783844,0.9791831374168396
0.02793724089860916,0.9912165403366089,0.059915974736213684,0.9807641506195068
0.026668693870306015,0.9906895160675049,0.06355845928192139,0.9802371263504028
0.02420741878449917,0.991655707359314,0.06343116611242294,0.9802371263504028
0.02341548167169094,0.9930610656738281,0.06142454966902733,0.9807641506195068
0.021829500794410706,0.9933245778083801,0.05745305120944977,0.9820817112922668
0.019682113081216812,0.9942029118537903,0.060363978147506714,0.9812911748886108
0.019173098728060722,0.9947299361228943,0.061571188271045685,0.9818181991577148
0.018139366060495377,0.9945542216300964,0.057616934180259705,0.9823451638221741
0.0164614450186491,0.9952569007873535,0.059321604669094086,0.9823451638221741
0.017251215875148773,0.9949055910110474,0.06415070593357086,0.9823451638221741
