loss,accuracy,val_loss,val_accuracy
1.699425458908081,0.1589811146259308,1.703694224357605,0.16231884062290192
0.372145414352417,0.8963548541069031,0.137516051530838,0.9591568112373352
0.12677286565303802,0.9617918133735657,0.11171375960111618,0.9657443761825562
0.1014275848865509,0.9689064621925354,0.1000831127166748,0.9702239632606506
0.08606972545385361,0.9752305746078491,0.10201726853847504,0.9675889611244202
0.07294990867376328,0.9769872426986694,0.08782968670129776,0.9718050360679626
0.06315918266773224,0.9801493287086487,0.07855987548828125,0.9752305746078491
0.051870204508304596,0.9837505221366882,0.07322882115840912,0.9783926010131836
0.04297130927443504,0.9862977862358093,0.08841581642627716,0.9712780117988586
0.03697160631418228,0.9884936213493347,0.06902728229761124,0.9776021242141724
0.029467757791280746,0.990865170955658,0.06854460388422012,0.9783926010131836
0.024280302226543427,0.9921826720237732,0.0693136677145958,0.9786561131477356
0.01960444264113903,0.9937637448310852,0.07316087186336517,0.9773386120796204
0.016631461679935455,0.9950812458992004,0.07485656440258026,0.9757575988769531
0.013573024421930313,0.9963987469673157,0.07280284911394119,0.9789196252822876
0.012065727263689041,0.9957839250564575,0.06817209720611572,0.9797101616859436
0.0093044089153409,0.9975406527519226,0.07292887568473816,0.9776021242141724
0.008837555535137653,0.9978041052818298,0.07417219877243042,0.9797101616859436
0.0046528843231499195,0.999209463596344,0.07302483171224594,0.9802371263504028
0.0038405219092965126,0.9992973208427429,0.07474253326654434,0.9812911748886108
0.0033424762077629566,0.9995608329772949,0.08010852336883545,0.9778656363487244
0.009208446368575096,0.9969257712364197,0.08070915192365646,0.9791831374168396
