loss,accuracy,val_loss,val_accuracy
1.710452914237976,0.16337285935878754,1.7013193368911743,0.17891962826251984
0.73224937915802,0.7873517870903015,0.2860671281814575,0.9362319111824036
0.22855699062347412,0.939745306968689,0.17574547231197357,0.9536231756210327
0.17558495700359344,0.9493193030357361,0.1515176147222519,0.9552041888237
0.15771999955177307,0.9545015096664429,0.14409641921520233,0.9552041888237
0.14773865044116974,0.955994725227356,0.1351466178894043,0.955994725227356
0.1413266658782959,0.957224428653717,0.13071489334106445,0.9586297869682312
0.1353665143251419,0.9585419297218323,0.1290135383605957,0.9573122262954712
0.1296021044254303,0.9595959782600403,0.1258876919746399,0.9588932991027832
0.12529943883419037,0.9605621695518494,0.12324948608875275,0.9599472880363464
0.11989092081785202,0.9624066948890686,0.11748351901769638,0.9610013365745544
0.11447782814502716,0.9642512202262878,0.11141259968280792,0.9631093740463257
0.10997109860181808,0.9654809236526489,0.11221878975629807,0.9636363387107849
0.10524807125329971,0.9657443761825562,0.10626921057701111,0.9681159257888794
0.1004830077290535,0.9674132466316223,0.10317720472812653,0.9665349125862122
0.09626224637031555,0.9691699743270874,0.10300459712743759,0.9673254489898682
0.09219317138195038,0.9703996777534485,0.09805687516927719,0.9699604511260986
0.08811569213867188,0.9719806909561157,0.0937148854136467,0.9702239632606506
0.08518421649932861,0.9736495614051819,0.09035655111074448,0.9723320007324219
0.08166690170764923,0.9739130139350891,0.08934205770492554,0.9725955128669739
0.07893898338079453,0.974791407585144,0.085086390376091,0.9731225371360779
0.07601546496152878,0.9752305746078491,0.08424372225999832,0.9718050360679626
0.07258998602628708,0.9769872426986694,0.08363281935453415,0.9757575988769531
0.07064135372638702,0.9777777791023254,0.0819644033908844,0.9725955128669739
0.06763261556625366,0.9784804582595825,0.07808983325958252,0.9768115878105164
0.06544403731822968,0.9786561131477356,0.07748101651668549,0.9765480756759644
0.0633683055639267,0.9792709946632385,0.07895881682634354,0.9757575988769531
0.06107179448008537,0.9797979593276978,0.07610945403575897,0.9776021242141724
0.05880456790328026,0.9809398055076599,0.07767576724290848,0.9765480756759644
0.056941431015729904,0.9822573661804199,0.07763125002384186,0.9747035503387451
0.05519481748342514,0.9825208783149719,0.07097826898097992,0.9791831374168396
0.05374095216393471,0.982960045337677,0.07122927159070969,0.9799736738204956
0.052134107798337936,0.982960045337677,0.0703062117099762,0.9797101616859436
0.05002661049365997,0.9839262366294861,0.07158912718296051,0.9799736738204956
0.048782844096422195,0.9841018915176392,0.0725950300693512,0.9778656363487244
0.04689779505133629,0.9853315949440002,0.06936419755220413,0.9807641506195068
0.04520595073699951,0.9854193925857544,0.0666985735297203,0.9810276627540588
0.04473754018545151,0.9849802255630493,0.06917953491210938,0.9810276627540588
0.04294222965836525,0.9863855838775635,0.06863262504339218,0.9802371263504028
0.04157513007521629,0.9866490960121155,0.06482337415218353,0.9847167134284973
0.04043075069785118,0.9867369532585144,0.0679488256573677,0.9815546870231628
0.03936639800667763,0.9871761202812195,0.06865452975034714,0.9815546870231628
0.037735465914011,0.9878787994384766,0.06729745119810104,0.9805006384849548
0.036634668707847595,0.9888449907302856,0.06887423247098923,0.9812911748886108
0.035706326365470886,0.9886692762374878,0.06932101398706436,0.9812911748886108
0.03420758247375488,0.9890206456184387,0.06788254529237747,0.9820817112922668
0.032976556569337845,0.9895476698875427,0.06708075106143951,0.9831357002258301
0.03208710998296738,0.9902503490447998,0.06785435974597931,0.9810276627540588
0.03055490367114544,0.9904260039329529,0.06797164678573608,0.9833992123603821
0.029980214312672615,0.9906895160675049,0.06947334110736847,0.9815546870231628
0.028705665841698647,0.99112868309021,0.06756096333265305,0.9820817112922668
0.027987197041511536,0.99112868309021,0.06819821149110794,0.9831357002258301
0.027320178225636482,0.991040825843811,0.06861744821071625,0.9818181991577148
0.025758974254131317,0.9929732084274292,0.07499079406261444,0.9802371263504028
0.02633414976298809,0.9917435050010681,0.06963726878166199,0.9826086759567261
