loss,accuracy,val_loss,val_accuracy
1.6581344604492188,0.1981554627418518,1.6537598371505737,0.20685112476348877
0.7289624214172363,0.7606499791145325,0.2991682291030884,0.9351778626441956
0.21475617587566376,0.9468598961830139,0.15247772634029388,0.9607378244400024
0.14743611216545105,0.9587175846099854,0.12836644053459167,0.9623188376426697
0.12776592373847961,0.9628458619117737,0.12269315868616104,0.9649538993835449
0.11656920611858368,0.9635485410690308,0.11438948661088943,0.9657443761825562
0.10844781249761581,0.9665349125862122,0.10957937687635422,0.9667984247207642
0.10183031857013702,0.9677646160125732,0.10498443245887756,0.9686429500579834
0.09541026502847672,0.9693456292152405,0.10462509840726852,0.9673254489898682
0.0904645025730133,0.9699604511260986,0.10160908102989197,0.9681159257888794
0.08417285978794098,0.973561704158783,0.09473426640033722,0.9710144996643066
0.0787866860628128,0.9748792052268982,0.09255415201187134,0.9725955128669739
0.07421908527612686,0.9774264097213745,0.09472806751728058,0.9702239632606506
0.07022164762020111,0.9761967658996582,0.09099338948726654,0.9725955128669739
0.06571229547262192,0.9783048033714294,0.08687081187963486,0.9739130139350891
0.06098268926143646,0.9804128408432007,0.08653710037469864,0.9747035503387451
0.0581776387989521,0.9813790321350098,0.08589047193527222,0.9770750999450684
0.05424908176064491,0.9827843904495239,0.08296491205692291,0.9731225371360779
0.050255171954631805,0.9840140342712402,0.0807693600654602,0.9770750999450684
0.04735467582941055,0.9855951070785522,0.07978610694408417,0.9773386120796204
0.04439222440123558,0.9861220717430115,0.07990497350692749,0.9757575988769531
0.04215064272284508,0.9869126081466675,0.07730826735496521,0.9754940867424011
0.03852982819080353,0.9883179664611816,0.07273440062999725,0.9789196252822876
0.03725484758615494,0.9888449907302856,0.07303103804588318,0.9783926010131836
0.03438814356923103,0.9895476698875427,0.07309108972549438,0.9789196252822876
0.03293073549866676,0.9892841577529907,0.07534396648406982,0.9783926010131836
0.03031633421778679,0.991392195224762,0.07274752110242844,0.9791831374168396
0.028355548158288002,0.9912165403366089,0.06912592798471451,0.9794466495513916
0.026717377826571465,0.9925340414047241,0.06984501332044601,0.9797101616859436
0.024976365268230438,0.9924461841583252,0.07004699856042862,0.9818181991577148
0.023266755044460297,0.9931488633155823,0.0745319128036499,0.9799736738204956
0.022008638828992844,0.9930610656738281,0.0683010146021843,0.9812911748886108
0.020726537331938744,0.9942029118537903,0.07003836333751678,0.9797101616859436
0.019675422459840775,0.9940272569656372,0.07168502360582352,0.9797101616859436
0.018331432715058327,0.9949933886528015,0.07133133709430695,0.9810276627540588
0.016029275953769684,0.9960474371910095,0.0668637678027153,0.9815546870231628
0.01586206629872322,0.9955204129219055,0.07046185433864594,0.9820817112922668
0.014774683862924576,0.9956960678100586,0.06987996399402618,0.9815546870231628
0.01342872716486454,0.9963987469673157,0.07282910495996475,0.9812911748886108
0.012172014452517033,0.9974527955055237,0.0686623826622963,0.9818181991577148
0.011829343624413013,0.9967501163482666,0.07558444142341614,0.9807641506195068
0.011304729618132114,0.9968379735946655,0.07464893162250519,0.9815546870231628
0.011184535920619965,0.9965744614601135,0.07611998170614243,0.9807641506195068
0.009553699754178524,0.9972771406173706,0.07454602420330048,0.9812911748886108
0.007980895228683949,0.9983311295509338,0.08052249252796173,0.9791831374168396
0.0074245803989470005,0.9980676174163818,0.07687388360500336,0.9818181991577148
0.007122311741113663,0.9987702965736389,0.07999023050069809,0.9807641506195068
0.0066980053670704365,0.9987702965736389,0.08133566379547119,0.9802371263504028
0.006479139905422926,0.9985946416854858,0.07748459279537201,0.9818181991577148
0.004905266221612692,0.999472975730896,0.08211212605237961,0.9823451638221741
0.0064817313104867935,0.9985946416854858,0.08767466992139816,0.9794466495513916
