loss,accuracy,val_loss,val_accuracy
1.6979295015335083,0.16187967360019684,1.6969494819641113,0.15731225907802582
0.503121554851532,0.8448836207389832,0.17197975516319275,0.9457180500030518
0.15174369513988495,0.9539745450019836,0.13211645185947418,0.9573122262954712
0.12799756228923798,0.9616161584854126,0.11880043894052505,0.9633728861808777
0.11652420461177826,0.964866042137146,0.11739489436149597,0.9631093740463257
0.1073639988899231,0.9667984247207642,0.10745587199926376,0.9662714004516602
0.09966475516557693,0.9689943194389343,0.10461531579494476,0.9652174115180969
0.09369761496782303,0.9704874753952026,0.09953231364488602,0.9691699743270874
0.08641770482063293,0.973210334777832,0.10391326248645782,0.9652174115180969
0.08061167597770691,0.973561704158783,0.0942763090133667,0.9696969985961914
0.07424767315387726,0.9768115878105164,0.08672825992107391,0.9720684885978699
0.06764134019613266,0.9789196252822876,0.08741840720176697,0.9725955128669739
0.06295249611139297,0.9790952801704407,0.08593477308750153,0.9733860492706299
0.058065202087163925,0.9810276627540588,0.08393790572881699,0.9739130139350891
0.05209404602646828,0.9837505221366882,0.07843060791492462,0.9733860492706299
0.04743224382400513,0.9850680828094482,0.08801285922527313,0.9715415239334106
0.044879499822854996,0.9855951070785522,0.07834285497665405,0.9762845635414124
0.041796814650297165,0.9855072498321533,0.07407090067863464,0.9783926010131836
0.03821273893117905,0.9870882630348206,0.07799776643514633,0.9765480756759644
0.03469286859035492,0.9895476698875427,0.0725034773349762,0.9783926010131836
0.031465549021959305,0.9897233247756958,0.06939046084880829,0.9799736738204956
0.02890676259994507,0.991655707359314,0.06828530132770538,0.9791831374168396
0.025505758821964264,0.9930610656738281,0.06509753316640854,0.9805006384849548
0.023341596126556396,0.9930610656738281,0.06886041909456253,0.9802371263504028
0.022157134488224983,0.9929732084274292,0.0716562420129776,0.9797101616859436
0.019594205543398857,0.9945542216300964,0.06643814593553543,0.9802371263504028
0.018263693898916245,0.9946420788764954,0.0645325630903244,0.9810276627540588
0.015219236724078655,0.9961352944374084,0.06662026047706604,0.9818181991577148
0.0141908535733819,0.9963109493255615,0.06942939013242722,0.9791831374168396
0.01231989823281765,0.9972771406173706,0.06647035479545593,0.9812911748886108
0.011716240085661411,0.9965744614601135,0.07302241772413254,0.9802371263504028
0.01170297246426344,0.9967501163482666,0.06946248561143875,0.9815546870231628
