loss,accuracy,val_loss,val_accuracy
1.6825637817382812,0.15537989139556885,1.6842896938323975,0.16021080315113068
0.7535640597343445,0.7437856793403625,0.3065493106842041,0.9333333373069763
0.2212734967470169,0.9469477534294128,0.15881769359111786,0.9588932991027832
0.15240895748138428,0.956785261631012,0.1311134696006775,0.9615283012390137
0.13176262378692627,0.9613526463508606,0.12397230416536331,0.9612648487091064
0.12179630994796753,0.9620553255081177,0.11596076935529709,0.9654809236526489
0.11440753191709518,0.96539306640625,0.11310414224863052,0.9652174115180969
0.10949551314115524,0.965920090675354,0.10728917270898819,0.9678524136543274
0.10385926812887192,0.9677646160125732,0.10759924352169037,0.9636363387107849
0.10041198134422302,0.9683794379234314,0.10435618460178375,0.9660078883171082
0.09494299441576004,0.9716293215751648,0.09901797771453857,0.9686429500579834
0.09047907590866089,0.9725955128669739,0.09585072845220566,0.9696969985961914
0.08706662058830261,0.9731225371360779,0.09407123923301697,0.9707509875297546
0.08320172876119614,0.973737359046936,0.09289271384477615,0.9704874753952026
0.07933879643678665,0.9756697416305542,0.08914650976657867,0.9715415239334106
0.07488091289997101,0.9762845635414124,0.09777043759822845,0.9667984247207642
0.07245881110429764,0.9778656363487244,0.08586766570806503,0.9731225371360779
0.06870246678590775,0.9790074825286865,0.08124644309282303,0.9770750999450684
0.06535244733095169,0.9805006384849548,0.07828294485807419,0.9760210514068604
0.06186218559741974,0.9813790321350098,0.0786207765340805,0.9765480756759644
0.05861542001366615,0.9826086759567261,0.0789172500371933,0.9773386120796204
0.055596016347408295,0.9835748672485352,0.07613090425729752,0.9781290888786316
0.05159139633178711,0.9848924279212952,0.07247278094291687,0.9783926010131836
0.04983403533697128,0.9848924279212952,0.07364290952682495,0.9770750999450684
0.046629443764686584,0.9858585596084595,0.06989853084087372,0.9770750999450684
0.044050343334674835,0.9878787994384766,0.0703163668513298,0.9786561131477356
0.042532507330179214,0.9876152873039246,0.07170666754245758,0.9762845635414124
0.03926948457956314,0.9877909421920776,0.06972768157720566,0.9778656363487244
0.03766865283250809,0.9888449907302856,0.06846670806407928,0.9805006384849548
0.03563458099961281,0.9891085028648376,0.07141508162021637,0.9776021242141724
0.03457438945770264,0.9898111820220947,0.06853917986154556,0.9786561131477356
0.03180171921849251,0.990338146686554,0.06885670125484467,0.9794466495513916
0.030781114473938942,0.9912165403366089,0.06518599390983582,0.9786561131477356
0.029116949066519737,0.991567850112915,0.06689474731683731,0.9791831374168396
0.027426110580563545,0.9924461841583252,0.06699735671281815,0.9794466495513916
0.026117924600839615,0.9928853511810303,0.06947634369134903,0.9797101616859436
0.024916868656873703,0.9937637448310852,0.06659109890460968,0.9815546870231628
0.023188309744000435,0.9938515424728394,0.06600241363048553,0.9789196252822876
0.0230904258787632,0.9935880303382874,0.06957244873046875,0.9799736738204956
