loss,accuracy,val_loss,val_accuracy
1.6046807765960693,0.2638559639453888,1.5911519527435303,0.27351778745651245
0.6773279905319214,0.8008783459663391,0.2533034086227417,0.9433465003967285
0.19832628965377808,0.9515151381492615,0.15047572553157806,0.9612648487091064
0.14210137724876404,0.9613526463508606,0.12883338332176208,0.9638998508453369
0.12049035727977753,0.9660957455635071,0.11833088845014572,0.9670619368553162
0.10662643611431122,0.9691699743270874,0.10761889070272446,0.9699604511260986
0.09769955277442932,0.9719806909561157,0.10564880073070526,0.9675889611244202
0.09011343121528625,0.9733860492706299,0.09930317103862762,0.9720684885978699
0.08287093043327332,0.9754940867424011,0.09558490663766861,0.9704874753952026
0.0776345357298851,0.9761089086532593,0.09259463101625443,0.9715415239334106
0.07168792188167572,0.9784804582595825,0.08583126217126846,0.9736495614051819
0.06717997789382935,0.9802371263504028,0.08627897500991821,0.9752305746078491
0.06270773708820343,0.9808520078659058,0.08484815061092377,0.9760210514068604
0.05899878591299057,0.9836627244949341,0.08662651479244232,0.9744400382041931
0.05514007806777954,0.9842775464057922,0.08206651359796524,0.9757575988769531
0.051147349178791046,0.9847167134284973,0.08523832261562347,0.9728590250015259
0.04888360574841499,0.9863855838775635,0.08413079380989075,0.9741765260696411
0.04638899117708206,0.9865612387657166,0.07816476374864578,0.9762845635414124
0.04347825050354004,0.9885814785957336,0.07951108366250992,0.9768115878105164
0.0414997823536396,0.9891085028648376,0.08038856089115143,0.9776021242141724
0.03856522962450981,0.9898111820220947,0.08103904128074646,0.9770750999450684
0.036944251507520676,0.9899868369102478,0.07818714529275894,0.9768115878105164
0.033724166452884674,0.9917435050010681,0.078636035323143,0.9768115878105164
0.03221157193183899,0.991655707359314,0.0799315944314003,0.9778656363487244
0.03025667928159237,0.992358386516571,0.07719627767801285,0.9783926010131836
0.02921980433166027,0.9927096962928772,0.07954607903957367,0.9770750999450684
0.027253981679677963,0.9935002326965332,0.07839178293943405,0.9765480756759644
0.025506652891635895,0.9940272569656372,0.07985275983810425,0.9768115878105164
0.024981660768389702,0.9929732084274292,0.07957581430673599,0.9773386120796204
0.023119468241930008,0.9942907094955444,0.08142019063234329,0.9760210514068604
0.022217130288481712,0.9941150546073914,0.08164684474468231,0.9754940867424011
0.020188767462968826,0.9956082701683044,0.0814894586801529,0.9773386120796204
0.017977455630898476,0.9961352944374084,0.08198153227567673,0.9762845635414124
0.01702721416950226,0.9962230920791626,0.08416888117790222,0.9765480756759644
0.016973134130239487,0.9961352944374084,0.0864664614200592,0.9770750999450684
