loss,accuracy,val_loss,val_accuracy
1.5248804092407227,0.38287219405174255,1.5297141075134277,0.3810276687145233
0.6718713641166687,0.7953447699546814,0.28460025787353516,0.9151515364646912
0.21849043667316437,0.9359683990478516,0.17774692177772522,0.9436100125312805
0.16590672731399536,0.9513394832611084,0.15118004381656647,0.9515151381492615
0.14539211988449097,0.9568730592727661,0.13924731314182281,0.957048773765564
0.1336599886417389,0.9595081210136414,0.1307784765958786,0.9583662748336792
0.12515679001808167,0.9614405035972595,0.12636876106262207,0.9610013365745544
0.1180739551782608,0.9628458619117737,0.12068680673837662,0.9636363387107849
0.11121635138988495,0.9654809236526489,0.11803583800792694,0.9633728861808777
0.10613182187080383,0.9658322334289551,0.1150602474808693,0.9657443761825562
0.1004476472735405,0.9682037830352783,0.11040948331356049,0.9662714004516602
0.09648628532886505,0.9698726534843445,0.10899459570646286,0.9662714004516602
0.092983178794384,0.9717171788215637,0.10570847243070602,0.9681159257888794
0.09039273113012314,0.9713658094406128,0.10569602996110916,0.9686429500579834
0.08712834119796753,0.974088728427887,0.10321369022130966,0.9683794379234314
0.08447761088609695,0.974000871181488,0.1061786487698555,0.9678524136543274
0.08333761990070343,0.973737359046936,0.103492371737957,0.9699604511260986
0.08043123036623001,0.9749670624732971,0.10056973248720169,0.9707509875297546
0.07906074821949005,0.9748792052268982,0.10155521333217621,0.9723320007324219
0.07785701006650925,0.9752305746078491,0.10101422667503357,0.9718050360679626
0.07618211209774017,0.9769872426986694,0.10105785727500916,0.9720684885978699
0.07518383115530014,0.9761089086532593,0.09964872151613235,0.9704874753952026
0.073397196829319,0.9760210514068604,0.10061823576688766,0.9741765260696411
0.07275506108999252,0.9763724207878113,0.10222955048084259,0.9715415239334106
0.07097960263490677,0.9765480756759644,0.09887799620628357,0.9720684885978699
0.07053283601999283,0.9770750999450684,0.09822925925254822,0.9725955128669739
0.06892509013414383,0.9783048033714294,0.10068091750144958,0.9707509875297546
0.06804250180721283,0.9782169461250305,0.09974045306444168,0.9728590250015259
0.0669424757361412,0.9787439703941345,0.10023616254329681,0.9718050360679626
0.06528287380933762,0.9788317680358887,0.10232623666524887,0.9725955128669739
0.0650869831442833,0.9787439703941345,0.1042862981557846,0.9710144996643066
0.06425882875919342,0.9787439703941345,0.09919726848602295,0.9736495614051819
0.06307600438594818,0.9795344471931458,0.10208304971456528,0.9712780117988586
0.06221936643123627,0.9789196252822876,0.09932750463485718,0.9725955128669739
0.061121437698602676,0.9801493287086487,0.10335181653499603,0.9720684885978699
0.0606323666870594,0.9810276627540588,0.10058370232582092,0.9715415239334106
0.06047803536057472,0.9797101616859436,0.10147726535797119,0.9720684885978699
0.05946255475282669,0.9800614714622498,0.10094655305147171,0.9715415239334106
0.05879425257444382,0.9814668297767639,0.10050796717405319,0.9728590250015259
0.05844246223568916,0.9812033176422119,0.1010594442486763,0.9725955128669739
0.057819679379463196,0.9819938540458679,0.10432922095060349,0.9702239632606506
0.056908588856458664,0.9811155200004578,0.10600923746824265,0.9707509875297546
0.056479811668395996,0.9804128408432007,0.10329320281744003,0.9712780117988586
0.05624669790267944,0.981905996799469,0.10714004188776016,0.9699604511260986
0.05555466562509537,0.9819938540458679,0.10568896681070328,0.9707509875297546
0.055399298667907715,0.9812911748886108,0.10584207624197006,0.9704874753952026
0.05467403680086136,0.9833113551139832,0.10683924704790115,0.9696969985961914
0.054440759122371674,0.9811155200004578,0.1066436618566513,0.9710144996643066
0.053493399173021317,0.982169508934021,0.10668577253818512,0.9710144996643066
0.05413397029042244,0.9820817112922668,0.10645138472318649,0.9704874753952026
