loss,accuracy,val_loss,val_accuracy
1.8276495933532715,0.09336847066879272,1.8336611986160278,0.09776020795106888
0.4088570475578308,0.877558171749115,0.1484374850988388,0.957048773765564
0.1317061334848404,0.9598594903945923,0.10998111218214035,0.9675889611244202
0.10428712517023087,0.9665349125862122,0.09696997702121735,0.9699604511260986
0.087793730199337,0.9719806909561157,0.089253731071949,0.9715415239334106
0.07425503432750702,0.9773386120796204,0.08081797510385513,0.9752305746078491
0.0630575641989708,0.9797979593276978,0.07582495361566544,0.9778656363487244
0.05349348485469818,0.9835748672485352,0.07095416635274887,0.9778656363487244
0.04579077288508415,0.9870882630348206,0.07113886624574661,0.9781290888786316
0.03943467512726784,0.9888449907302856,0.06452757120132446,0.9810276627540588
0.03210422024130821,0.9909530282020569,0.06552004814147949,0.9807641506195068
0.027602970600128174,0.9917435050010681,0.06334416568279266,0.9836627244949341
0.023531166836619377,0.9933245778083801,0.06407229602336884,0.9823451638221741
0.019139816984534264,0.9949933886528015,0.06331604719161987,0.9820817112922668
0.01749049872159958,0.9955204129219055,0.06666243821382523,0.9812911748886108
0.013012314215302467,0.9963109493255615,0.06468695402145386,0.9818181991577148
0.011890160851180553,0.9966622591018677,0.07509071379899979,0.9797101616859436
0.010572067461907864,0.9967501163482666,0.0677875354886055,0.9820817112922668
0.006969856098294258,0.9986824989318848,0.06865581125020981,0.9823451638221741
0.0069198948331177235,0.9984189867973328,0.07136888056993484,0.9820817112922668
