loss,accuracy,val_loss,val_accuracy
1.6042617559432983,0.2610452473163605,1.5964417457580566,0.261133074760437
0.6162847876548767,0.8299517035484314,0.2186610996723175,0.948353111743927
0.17017753422260284,0.9588054418563843,0.13679799437522888,0.9641633629798889
0.11945313215255737,0.9690821170806885,0.1225358098745346,0.9657443761825562
0.09830906242132187,0.974000871181488,0.11349812895059586,0.9673254489898682
0.08384479582309723,0.9763724207878113,0.10841301828622818,0.9694334864616394
0.07321303337812424,0.9792709946632385,0.10685410350561142,0.9667984247207642
0.0633557140827179,0.9822573661804199,0.10106705874204636,0.9691699743270874
0.05489973723888397,0.9850680828094482,0.10716995596885681,0.9681159257888794
0.04853810369968414,0.9862099289894104,0.10022997856140137,0.9691699743270874
0.04167018458247185,0.9894598126411438,0.10533726960420609,0.9707509875297546
0.0361577607691288,0.9905138611793518,0.10546253621578217,0.9689064621925354
0.030440421774983406,0.9925340414047241,0.11093027144670486,0.9699604511260986
0.026878757402300835,0.9933245778083801,0.11279129981994629,0.9686429500579834
0.023020045831799507,0.9945542216300964,0.11395526677370071,0.9696969985961914
0.019098950549960136,0.9964866042137146,0.11823980510234833,0.9667984247207642
0.017519433051347733,0.9962230920791626,0.11954625695943832,0.9696969985961914
0.0156810712069273,0.9960474371910095,0.12368903309106827,0.9689064621925354
0.012008964084088802,0.9980676174163818,0.12566597759723663,0.9686429500579834
0.010263468138873577,0.9979798197746277,0.13339367508888245,0.9686429500579834
0.010559064336121082,0.9973649382591248,0.14225207269191742,0.9654809236526489
