loss,accuracy,val_loss,val_accuracy
1.7819278240203857,0.09600351005792618,1.785185694694519,0.0990777313709259
0.3727307915687561,0.8926658034324646,0.13155685365200043,0.9602108001708984
0.11587606370449066,0.9663592576980591,0.10715052485466003,0.9683794379234314
0.08871003985404968,0.9728590250015259,0.10132390260696411,0.9675889611244202
0.07206888496875763,0.9778656363487244,0.09837710112333298,0.9694334864616394
0.058587778359651566,0.9827843904495239,0.09641312807798386,0.9702239632606506
0.048179641366004944,0.9855072498321533,0.09402750432491302,0.9702239632606506
0.03778821974992752,0.9891963005065918,0.09007187187671661,0.9739130139350891
0.030565304681658745,0.9914799928665161,0.09723993390798569,0.9723320007324219
0.02361406199634075,0.9935002326965332,0.09005416184663773,0.9733860492706299
0.016842151060700417,0.9963109493255615,0.09971720725297928,0.9718050360679626
0.014081314206123352,0.9963109493255615,0.10155577212572098,0.9715415239334106
0.010091264732182026,0.9980676174163818,0.10488852858543396,0.9715415239334106
0.007913511246442795,0.9984189867973328,0.10703296214342117,0.9733860492706299
0.004318506922572851,0.9995608329772949,0.10463855415582657,0.9739130139350891
0.0031837874557822943,0.9995608329772949,0.11024237424135208,0.9744400382041931
0.006320991087704897,0.9981554746627808,0.12070634216070175,0.9728590250015259
