loss,accuracy,val_loss,val_accuracy
1.6443101167678833,0.20483091473579407,1.6388994455337524,0.20658761262893677
0.4754857122898102,0.879139244556427,0.15780043601989746,0.9612648487091064
0.13335824012756348,0.9631093740463257,0.11506618559360504,0.9670619368553162
0.098572738468647,0.9729468822479248,0.11021823436021805,0.9686429500579834
0.08082265406847,0.9776899218559265,0.10395596921443939,0.9694334864616394
0.06675094366073608,0.9809398055076599,0.1029016450047493,0.9691699743270874
0.05634485185146332,0.9833992123603821,0.09979180246591568,0.9702239632606506
0.04658985137939453,0.9867369532585144,0.10057007521390915,0.9733860492706299
0.03872564807534218,0.9894598126411438,0.10194135457277298,0.9696969985961914
0.032119642943143845,0.991655707359314,0.0974685475230217,0.9728590250015259
0.026561172679066658,0.9927096962928772,0.0990661010146141,0.9744400382041931
0.021785711869597435,0.9941150546073914,0.10495493561029434,0.9725955128669739
0.018481420353055,0.9953447580337524,0.10188295692205429,0.9733860492706299
0.014141430146992207,0.9963109493255615,0.1080789640545845,0.9702239632606506
0.011388111859560013,0.9978041052818298,0.10074520856142044,0.9747035503387451
0.009490844793617725,0.9978919625282288,0.11081425845623016,0.9728590250015259
0.008463135920464993,0.9979798197746277,0.10480725765228271,0.9752305746078491
0.007124252151697874,0.9984189867973328,0.1043732538819313,0.9744400382041931
0.004982334561645985,0.9992973208427429,0.12358468770980835,0.9710144996643066
0.010152982547879219,0.9973649382591248,0.11826608330011368,0.9704874753952026
