loss,accuracy,val_loss,val_accuracy
1.6676853895187378,0.21414141356945038,1.6671104431152344,0.20922265946865082
0.6941699385643005,0.7921826839447021,0.25460660457611084,0.948353111743927
0.19272932410240173,0.9537110328674316,0.14577850699424744,0.9617918133735657
0.13429425656795502,0.9632850289344788,0.12237546592950821,0.9652174115180969
0.11097370833158493,0.9696969985961914,0.10803454369306564,0.9678524136543274
0.09636183083057404,0.9736495614051819,0.09906022250652313,0.9694334864616394
0.08509498834609985,0.9764602780342102,0.09393201023340225,0.9725955128669739
0.07539092749357224,0.9789196252822876,0.08798691630363464,0.9749670624732971
0.06773559749126434,0.9799736738204956,0.0871417373418808,0.9715415239334106
0.06028786674141884,0.9836627244949341,0.08221162855625153,0.9731225371360779
0.05366653576493263,0.9850680828094482,0.07635872811079025,0.9770750999450684
0.04846664145588875,0.9862099289894104,0.0731167122721672,0.9770750999450684
0.04382605478167534,0.9878787994384766,0.07275987416505814,0.9781290888786316
0.039474278688430786,0.9888449907302856,0.07288675010204315,0.9757575988769531
0.03553888574242592,0.9902503490447998,0.07043204456567764,0.9773386120796204
0.03218500316143036,0.991392195224762,0.07267628610134125,0.9757575988769531
0.029221922159194946,0.991831362247467,0.06821443140506744,0.9783926010131836
0.026872307062149048,0.9929732084274292,0.06679453700780869,0.9778656363487244
0.023452220484614372,0.9942907094955444,0.06895706057548523,0.9797101616859436
0.02171161212027073,0.9944664239883423,0.06634792685508728,0.9797101616859436
0.01936868391931057,0.9956960678100586,0.07465511560440063,0.9789196252822876
0.018531402572989464,0.9958717823028564,0.06946704536676407,0.9818181991577148
0.015646805986762047,0.9965744614601135,0.06736442446708679,0.9815546870231628
0.014766713604331017,0.9971892833709717,0.06717540323734283,0.9794466495513916
0.013679264113307,0.9972771406173706,0.0686119869351387,0.9783926010131836
0.012087534181773663,0.9978041052818298,0.07224239408969879,0.9786561131477356
0.012480327859520912,0.9970136284828186,0.07314339280128479,0.9805006384849548
