loss,accuracy,val_loss,val_accuracy
1.7009676694869995,0.19648660719394684,1.6895604133605957,0.20052701234817505
0.4089837372303009,0.8887132406234741,0.13915669918060303,0.9586297869682312
0.12192361056804657,0.9642512202262878,0.10988494753837585,0.9660078883171082
0.09327170252799988,0.9725077152252197,0.10562507808208466,0.9667984247207642
0.07666214555501938,0.9780412912368774,0.1010604277253151,0.9681159257888794
0.06423813849687576,0.9808520078659058,0.10129205882549286,0.9696969985961914
0.05342065915465355,0.9836627244949341,0.09703192859888077,0.9686429500579834
0.04167831689119339,0.9882301092147827,0.09774640947580338,0.9699604511260986
0.034444376826286316,0.9899868369102478,0.09992846846580505,0.9702239632606506
0.026455368846654892,0.9931488633155823,0.09401079267263412,0.9699604511260986
0.021114682778716087,0.9948177337646484,0.09744356572628021,0.9725955128669739
0.017126187682151794,0.9961352944374084,0.09734240174293518,0.9725955128669739
0.01316111907362938,0.9968379735946655,0.10216698050498962,0.9702239632606506
0.010372309945523739,0.9979798197746277,0.10415389388799667,0.9694334864616394
0.007581006735563278,0.9985067844390869,0.09877704828977585,0.9728590250015259
0.004795078653842211,0.999472975730896,0.10162373632192612,0.9733860492706299
0.005301033146679401,0.9987702965736389,0.10505703836679459,0.9736495614051819
