loss,accuracy,val_loss,val_accuracy
1.5754107236862183,0.2507685422897339,1.5782500505447388,0.24216073751449585
0.719562828540802,0.8127360343933105,0.2763405442237854,0.9430829882621765
0.21373826265335083,0.947035551071167,0.15408533811569214,0.9604743123054504
0.14990392327308655,0.957487940788269,0.12743869423866272,0.9636363387107849
0.12669500708580017,0.9638120532035828,0.11793211102485657,0.9665349125862122
0.11341013014316559,0.9679402709007263,0.11075031012296677,0.9667984247207642
0.10571665316820145,0.9686429500579834,0.10642847418785095,0.9683794379234314
0.09838791191577911,0.9701361656188965,0.10362762212753296,0.9665349125862122
0.09250573068857193,0.9729468822479248,0.10166214406490326,0.9678524136543274
0.08804426342248917,0.973034679889679,0.09971664100885391,0.9683794379234314
0.08224542438983917,0.9746156930923462,0.09589648991823196,0.9704874753952026
0.07749198377132416,0.9766359329223633,0.09713893383741379,0.9683794379234314
0.0742591917514801,0.9773386120796204,0.09469179809093475,0.9710144996643066
0.07047498226165771,0.9778656363487244,0.09271424263715744,0.9707509875297546
0.06740573793649673,0.9801493287086487,0.09222139418125153,0.9723320007324219
0.06319199502468109,0.9793587923049927,0.09746505320072174,0.9689064621925354
0.061352282762527466,0.9818181991577148,0.09287425875663757,0.9739130139350891
0.057836320251226425,0.9825208783149719,0.0899554044008255,0.9725955128669739
0.0548667386174202,0.9837505221366882,0.08992793411016464,0.9728590250015259
0.05255550518631935,0.9841897487640381,0.09010176360607147,0.9747035503387451
0.05029929056763649,0.9857707619667053,0.08843445032835007,0.9754940867424011
0.048273682594299316,0.9851558804512024,0.08773630857467651,0.9739130139350891
0.04535791277885437,0.9870004653930664,0.08929450809955597,0.9762845635414124
0.043693866580724716,0.9871761202812195,0.08973478525876999,0.9739130139350891
0.04235214367508888,0.9878787994384766,0.08730887621641159,0.9736495614051819
0.040125906467437744,0.9874396324157715,0.08975840359926224,0.9733860492706299
0.03831314668059349,0.9883179664611816,0.08920986950397491,0.9741765260696411
0.03626114875078201,0.9892841577529907,0.08608787506818771,0.9749670624732971
0.03490686044096947,0.990338146686554,0.0865686908364296,0.9757575988769531
0.032980356365442276,0.9898989796638489,0.08925438672304153,0.9752305746078491
0.03187987208366394,0.9901624917984009,0.09077966213226318,0.9752305746078491
0.03086051158607006,0.9905138611793518,0.08915739506483078,0.9765480756759644
0.028903253376483917,0.991567850112915,0.09043363481760025,0.9736495614051819
0.026569262146949768,0.992358386516571,0.09049554169178009,0.9762845635414124
0.025578590109944344,0.9930610656738281,0.09325844794511795,0.9757575988769531
0.02398095652461052,0.9936758875846863,0.09171000123023987,0.9757575988769531
0.023410530760884285,0.9935880303382874,0.090911865234375,0.9762845635414124
0.022267963737249374,0.9944664239883423,0.09374529868364334,0.9754940867424011
0.021085230633616447,0.9945542216300964,0.09845859557390213,0.9747035503387451
0.02041933685541153,0.9942029118537903,0.09488227963447571,0.9749670624732971
0.019020911306142807,0.9950812458992004,0.09711548686027527,0.9757575988769531
0.017560359090566635,0.9955204129219055,0.09660958498716354,0.9757575988769531
0.016628894954919815,0.9955204129219055,0.09883002191781998,0.9744400382041931
0.01617361791431904,0.9958717823028564,0.09604530036449432,0.9754940867424011
0.015990201383829117,0.9953447580337524,0.10364639014005661,0.9754940867424011
0.013935497961938381,0.9964866042137146,0.10356760025024414,0.9752305746078491
0.013680592179298401,0.9963987469673157,0.10751531273126602,0.9728590250015259
0.011969596147537231,0.9975406527519226,0.10941227525472641,0.9731225371360779
0.01238826010376215,0.9971892833709717,0.11243686825037003,0.9723320007324219
