loss,accuracy,val_loss,val_accuracy
1.6696176528930664,0.17461572587490082,1.6685872077941895,0.17575757205486298
0.6584708094596863,0.7964866161346436,0.24650725722312927,0.9306982755661011
0.20720678567886353,0.9376372694969177,0.17084726691246033,0.946772038936615
0.1681087762117386,0.9487044215202332,0.1518586277961731,0.9525691866874695
0.15438775718212128,0.9530083537101746,0.14714203774929047,0.9538866877555847
0.14642773568630219,0.9537110328674316,0.13788621127605438,0.95652174949646
0.14111319184303284,0.956170380115509,0.13455916941165924,0.9549407362937927
0.13703083992004395,0.957751452922821,0.1339598000049591,0.955731213092804
0.13305076956748962,0.9579271078109741,0.13128596544265747,0.9549407362937927
0.13004978001117706,0.9587175846099854,0.12904471158981323,0.9578392505645752
0.12635551393032074,0.9605621695518494,0.12380707263946533,0.9578392505645752
0.12299257516860962,0.9613526463508606,0.11986686289310455,0.9604743123054504
0.1205405667424202,0.9625823497772217,0.12269806861877441,0.9588932991027832
0.11758216470479965,0.9622309803962708,0.11820591241121292,0.9596837759017944
0.11437870562076569,0.9631971716880798,0.11499197036027908,0.9604743123054504
0.11118586361408234,0.9642512202262878,0.12209424376487732,0.9594202637672424
0.10933031886816025,0.9641633629798889,0.11333512514829636,0.9612648487091064
0.10518932342529297,0.9652174115180969,0.10665733367204666,0.9649538993835449
0.10243359953165054,0.9662714004516602,0.10616374760866165,0.9638998508453369
0.0999671146273613,0.9669740796089172,0.10478678345680237,0.9646903872489929
0.09686602652072906,0.9682037830352783,0.10170561820268631,0.9646903872489929
0.09465377777814865,0.9688186049461365,0.0973305031657219,0.9654809236526489
0.09106447547674179,0.9687308073043823,0.09824061393737793,0.9686429500579834
0.08907505124807358,0.9701361656188965,0.09838403016328812,0.9681159257888794
0.0864330530166626,0.9717171788215637,0.09265647828578949,0.9665349125862122
0.08413060754537582,0.973298192024231,0.09181217104196548,0.9689064621925354
0.08183804154396057,0.973473846912384,0.09301666170358658,0.9702239632606506
0.07983177155256271,0.973737359046936,0.08927313983440399,0.9691699743270874
0.07783883810043335,0.9754062294960022,0.08896180987358093,0.9720684885978699
0.07592784613370895,0.9752305746078491,0.09071797132492065,0.9702239632606506
0.07436241209506989,0.9751427173614502,0.09306912124156952,0.9720684885978699
0.07328825443983078,0.9756697416305542,0.08385469764471054,0.9731225371360779
0.07122080773115158,0.9768115878105164,0.08589097112417221,0.9718050360679626
0.0690489411354065,0.9777777791023254,0.08521132916212082,0.9715415239334106
0.0673617497086525,0.9777777791023254,0.08559659868478775,0.9731225371360779
0.06643009930849075,0.9779534339904785,0.08311118930578232,0.9725955128669739
0.0645730122923851,0.9789196252822876,0.08205341547727585,0.9736495614051819
0.06305555999279022,0.9786561131477356,0.08086933940649033,0.9741765260696411
0.06245780736207962,0.9797979593276978,0.0809100791811943,0.9736495614051819
0.060734134167432785,0.9812033176422119,0.08149468898773193,0.9752305746078491
0.059350814670324326,0.9805884957313538,0.08360997587442398,0.9731225371360779
0.05768675357103348,0.9810276627540588,0.07997340708971024,0.9739130139350891
0.056527066975831985,0.9817303419113159,0.07900349795818329,0.9741765260696411
0.054939012974500656,0.9826086759567261,0.07935494929552078,0.9733860492706299
0.05440258979797363,0.9807641506195068,0.08114360272884369,0.9744400382041931
0.052910130470991135,0.9831357002258301,0.07865443080663681,0.9744400382041931
0.05163590982556343,0.9833992123603821,0.07769842445850372,0.9739130139350891
0.051133811473846436,0.9827843904495239,0.07827071100473404,0.9731225371360779
0.049979548901319504,0.9837505221366882,0.07789210975170135,0.9749670624732971
0.04949924722313881,0.983487069606781,0.07725539058446884,0.9762845635414124
0.049123216420412064,0.982960045337677,0.0762661024928093,0.9754940867424011
0.04731425642967224,0.9843654036521912,0.07786883413791656,0.9760210514068604
0.04740970581769943,0.9838383793830872,0.07807236164808273,0.9749670624732971
