loss,accuracy,val_loss,val_accuracy
1.6146265268325806,0.19806763529777527,1.61800217628479,0.19868247210979462
0.7202054262161255,0.7731225490570068,0.2832505702972412,0.9320158362388611
0.22244566679000854,0.9354413747787476,0.16664354503154755,0.9512516260147095
0.16974559426307678,0.9487044215202332,0.14619311690330505,0.957048773765564
0.15269771218299866,0.9536231756210327,0.1407862901687622,0.956258237361908
0.14252153038978577,0.9552920460700989,0.13147595524787903,0.9588932991027832
0.13568741083145142,0.9590689539909363,0.1294187605381012,0.9588932991027832
0.1306786835193634,0.9580149054527283,0.12633125483989716,0.9602108001708984
0.12549567222595215,0.9600351452827454,0.12233364582061768,0.9602108001708984
0.12181268632411957,0.9605621695518494,0.12391911447048187,0.9623188376426697
0.11742214858531952,0.9625823497772217,0.11856705695390701,0.9623188376426697
0.11307227611541748,0.9634606838226318,0.11354437470436096,0.9636363387107849
0.1103682890534401,0.96539306640625,0.113331139087677,0.9660078883171082
0.1067296490073204,0.9658322334289551,0.11385209113359451,0.9638998508453369
0.10293841361999512,0.9667984247207642,0.10811557620763779,0.9673254489898682
0.09959623962640762,0.9676767587661743,0.11119771748781204,0.9662714004516602
0.09669411927461624,0.9688186049461365,0.10641627013683319,0.9689064621925354
0.09302560985088348,0.9701361656188965,0.1017841026186943,0.9686429500579834
0.09048160165548325,0.9707509875297546,0.10269512981176376,0.9673254489898682
0.08699648082256317,0.9718050360679626,0.1011534109711647,0.9683794379234314
0.08418881893157959,0.973034679889679,0.09861333668231964,0.9707509875297546
0.08219093084335327,0.9731225371360779,0.09847742319107056,0.9702239632606506
0.07879909873008728,0.973737359046936,0.09487348049879074,0.9707509875297546
0.07759886234998703,0.9753183722496033,0.0969810038805008,0.9704874753952026
0.0754949152469635,0.9759332537651062,0.09369423985481262,0.9707509875297546
0.07403701543807983,0.9754062294960022,0.09798634797334671,0.9704874753952026
0.07279779016971588,0.9755818843841553,0.09483236819505692,0.9710144996643066
0.07070795446634293,0.9775142669677734,0.09472452849149704,0.9718050360679626
0.06932082772254944,0.9776899218559265,0.09328772872686386,0.9712780117988586
0.06826913356781006,0.9774264097213745,0.09689261764287949,0.9699604511260986
0.06626499444246292,0.9785683155059814,0.09470105916261673,0.9707509875297546
0.06629551202058792,0.9780412912368774,0.09104613959789276,0.9725955128669739
