loss,accuracy,val_loss,val_accuracy
1.636184573173523,0.17110233008861542,1.6392086744308472,0.17075099050998688
0.4799511432647705,0.8734299540519714,0.16840121150016785,0.9520421624183655
0.14698337018489838,0.9566095471382141,0.1242816299200058,0.9636363387107849
0.11571303009986877,0.9660078883171082,0.10985297709703445,0.9638998508453369
0.09959426522254944,0.9700483083724976,0.10751944035291672,0.9649538993835449
0.08694921433925629,0.973210334777832,0.09876356273889542,0.9691699743270874
0.07721833139657974,0.9768115878105164,0.09386387467384338,0.9694334864616394
0.06905562430620193,0.9782169461250305,0.08863750845193863,0.9720684885978699
0.06164797767996788,0.9810276627540588,0.09493651986122131,0.9694334864616394
0.05569984018802643,0.9835748672485352,0.08232423663139343,0.9741765260696411
0.048542290925979614,0.9857707619667053,0.08162519335746765,0.9757575988769531
0.04425942525267601,0.9863855838775635,0.08187205344438553,0.9749670624732971
0.03942133113741875,0.9885814785957336,0.08191616833209991,0.9768115878105164
0.036333173513412476,0.9880544543266296,0.08298283815383911,0.9773386120796204
0.032820336520671844,0.9902503490447998,0.08419657498598099,0.9773386120796204
0.028079979121685028,0.992358386516571,0.09245185554027557,0.9723320007324219
0.027507517486810684,0.9921826720237732,0.08616883307695389,0.9762845635414124
0.02296585962176323,0.9943785667419434,0.08730669319629669,0.9752305746078491
0.021402182057499886,0.9943785667419434,0.09518890827894211,0.9728590250015259
0.019264444708824158,0.9948177337646484,0.09148522466421127,0.9757575988769531
0.01793813332915306,0.9954326152801514,0.09345581382513046,0.9762845635414124
0.01600630022585392,0.9956082701683044,0.09558065235614777,0.9757575988769531
0.014652155339717865,0.9965744614601135,0.09949326515197754,0.9773386120796204
0.011729469522833824,0.9978919625282288,0.10208849608898163,0.9757575988769531
0.011941716074943542,0.9970136284828186,0.09944050014019012,0.9762845635414124
