loss,accuracy,val_loss,val_accuracy
1.7468688488006592,0.10979358851909637,1.7481664419174194,0.11673254519701004
0.6142023801803589,0.8074659705162048,0.19240596890449524,0.947562575340271
0.16198492050170898,0.9527448415756226,0.12800976634025574,0.9625823497772217
0.12613505125045776,0.9620553255081177,0.11502882093191147,0.9646903872489929
0.11189014464616776,0.965656578540802,0.10946149379014969,0.9657443761825562
0.10155932605266571,0.9692577719688416,0.1046777069568634,0.9667984247207642
0.09539993852376938,0.9708388447761536,0.10157798230648041,0.9696969985961914
0.08952300250530243,0.9733860492706299,0.09899083524942398,0.9694334864616394
0.08448740094900131,0.975054919719696,0.10103291273117065,0.9675889611244202
0.08104214072227478,0.974352240562439,0.09593049436807632,0.9715415239334106
0.07504642009735107,0.9776899218559265,0.09383270889520645,0.9715415239334106
0.07132066786289215,0.9787439703941345,0.09322921186685562,0.9715415239334106
0.06808722019195557,0.9790952801704407,0.09254085272550583,0.9725955128669739
0.06453012675046921,0.9809398055076599,0.09119320660829544,0.9712780117988586
0.06127812713384628,0.9819938540458679,0.09059203416109085,0.9731225371360779
0.057457853108644485,0.9828721880912781,0.09596740454435349,0.9710144996643066
0.05523812398314476,0.9835748672485352,0.08955039829015732,0.9725955128669739
0.05172313377261162,0.9841897487640381,0.08716240525245667,0.9731225371360779
0.048663992434740067,0.9855072498321533,0.08770125359296799,0.9747035503387451
0.04663863778114319,0.9859464168548584,0.0853925347328186,0.9754940867424011
0.04418353736400604,0.9873517751693726,0.08721387386322021,0.9744400382041931
0.04152486100792885,0.9870882630348206,0.08369278907775879,0.9747035503387451
0.03935256600379944,0.9884058237075806,0.08778338879346848,0.9749670624732971
0.03715449199080467,0.9888449907302856,0.08766213059425354,0.9739130139350891
0.035339679569005966,0.9899868369102478,0.08636422455310822,0.9744400382041931
0.033930882811546326,0.990601658821106,0.08662105351686478,0.9757575988769531
0.03185966983437538,0.991919219493866,0.08719304949045181,0.9754940867424011
0.02991706319153309,0.9914799928665161,0.08521152287721634,0.9762845635414124
0.02824399247765541,0.9924461841583252,0.08744455128908157,0.9754940867424011
0.027081044390797615,0.9929732084274292,0.08970056474208832,0.9747035503387451
0.02500590868294239,0.9940272569656372,0.09291065484285355,0.9749670624732971
0.023208988830447197,0.9940272569656372,0.08763616532087326,0.9765480756759644
0.02294372394680977,0.9938515424728394,0.09034062176942825,0.9762845635414124
0.020137008279561996,0.9952569007873535,0.09620830416679382,0.9744400382041931
0.020006194710731506,0.9951691031455994,0.09886498749256134,0.9733860492706299
0.018925340846180916,0.9950812458992004,0.09389372169971466,0.9762845635414124
0.017945056781172752,0.9953447580337524,0.09224604815244675,0.9765480756759644
0.0175517275929451,0.9953447580337524,0.09629635512828827,0.9757575988769531
0.015706432983279228,0.9963987469673157,0.09467892348766327,0.9760210514068604
0.014532746747136116,0.9964866042137146,0.10201481729745865,0.9757575988769531
0.014754906296730042,0.9961352944374084,0.10180997103452682,0.9752305746078491
