loss,accuracy,val_loss,val_accuracy
1.645721197128296,0.19455423951148987,1.640397548675537,0.2079051434993744
0.7292471528053284,0.8028985261917114,0.2578098475933075,0.9454545378684998
0.19631722569465637,0.9498462677001953,0.1478637158870697,0.9599472880363464
0.14062920212745667,0.9609134793281555,0.12533243000507355,0.9636363387107849
0.12170986831188202,0.9644268751144409,0.12030122429132462,0.9631093740463257
0.11008057743310928,0.9674132466316223,0.11201716959476471,0.9633728861808777
0.10387367755174637,0.9680281281471252,0.10973948985338211,0.9644268751144409
0.09712427854537964,0.9696091413497925,0.10590057820081711,0.9683794379234314
0.09199041873216629,0.9722442030906677,0.11020077764987946,0.9657443761825562
0.08787588030099869,0.9725077152252197,0.10320892184972763,0.9667984247207642
0.0818437933921814,0.9749670624732971,0.09779724478721619,0.9702239632606506
0.07731803506612778,0.9758453965187073,0.09510926157236099,0.9699604511260986
0.07484250515699387,0.9776899218559265,0.09464440494775772,0.9699604511260986
0.07143784314393997,0.9784804582595825,0.09215150773525238,0.9718050360679626
0.06661497056484222,0.9807641506195068,0.08917524665594101,0.9718050360679626
0.06319212913513184,0.9809398055076599,0.08890638500452042,0.9728590250015259
0.06026512011885643,0.9825208783149719,0.0935259759426117,0.9712780117988586
0.05689390003681183,0.9823451638221741,0.08580569922924042,0.9754940867424011
0.05332672595977783,0.9848924279212952,0.08703913539648056,0.9739130139350891
0.05094914510846138,0.9855072498321533,0.08739401400089264,0.9741765260696411
0.04814086854457855,0.9877031445503235,0.08434590697288513,0.9752305746078491
0.04663057625293732,0.9872639179229736,0.08481712639331818,0.9739130139350891
0.04308975860476494,0.9879665970802307,0.08463030308485031,0.9770750999450684
0.04096421226859093,0.9887571334838867,0.08575456589460373,0.9749670624732971
0.03900609910488129,0.9891963005065918,0.08330298215150833,0.9765480756759644
0.037140682339668274,0.9902503490447998,0.08463497459888458,0.9762845635414124
0.03463120386004448,0.99112868309021,0.08515506982803345,0.9765480756759644
0.032424695789813995,0.9912165403366089,0.08646322041749954,0.9781290888786316
0.031062481924891472,0.9922705292701721,0.08387681841850281,0.9770750999450684
0.02917652018368244,0.9927096962928772,0.08753109723329544,0.9741765260696411
0.02796080894768238,0.9936758875846863,0.08594831824302673,0.9770750999450684
0.027546891942620277,0.9931488633155823,0.08542206138372421,0.9770750999450684
0.026638377457857132,0.9932367205619812,0.08907182514667511,0.9754940867424011
0.024792930111289024,0.9936758875846863,0.08834706246852875,0.9768115878105164
0.024372367188334465,0.9935880303382874,0.09312096238136292,0.9752305746078491
0.023136110976338387,0.9943785667419434,0.08819416165351868,0.9781290888786316
0.021794404834508896,0.9944664239883423,0.08928067237138748,0.9789196252822876
0.020570211112499237,0.9945542216300964,0.09194973111152649,0.9781290888786316
0.02027873508632183,0.9942907094955444,0.09671351313591003,0.9778656363487244
0.019717345014214516,0.9944664239883423,0.09780087321996689,0.9760210514068604
0.017879145219922066,0.9954326152801514,0.0942126139998436,0.9778656363487244
0.0164695605635643,0.9954326152801514,0.09836674481630325,0.9768115878105164
0.01758045144379139,0.9951691031455994,0.09585892409086227,0.9773386120796204
