loss,accuracy,val_loss,val_accuracy
1.6895265579223633,0.1261308789253235,1.6846922636032104,0.13965743780136108
0.6911855340003967,0.7624066472053528,0.2429124265909195,0.9346508383750916
0.18543104827404022,0.9464207291603088,0.1445867419242859,0.9552041888237
0.14059849083423615,0.9578392505645752,0.12809623777866364,0.9612648487091064
0.12757863104343414,0.9612648487091064,0.1265532374382019,0.9594202637672424
0.11951950937509537,0.9630215167999268,0.1182841882109642,0.9628458619117737
0.11430128663778305,0.965129554271698,0.11656704545021057,0.9638998508453369
0.10987500101327896,0.9660078883171082,0.11300288140773773,0.9641633629798889
0.10590092092752457,0.9666227698326111,0.1145835816860199,0.9638998508453369
0.10321835428476334,0.9667105674743652,0.11194828152656555,0.9633728861808777
0.09964470565319061,0.9682037830352783,0.10718627274036407,0.9657443761825562
0.09661189466714859,0.9698726534843445,0.10326838493347168,0.9670619368553162
0.09438921511173248,0.9692577719688416,0.10557868331670761,0.9662714004516602
0.09164278954267502,0.9714536666870117,0.10482091456651688,0.9657443761825562
0.08886490017175674,0.9706631302833557,0.09745056927204132,0.9696969985961914
0.0864725261926651,0.9703996777534485,0.10557631403207779,0.9649538993835449
0.08451846987009048,0.9725077152252197,0.10090383142232895,0.9686429500579834
0.08128611743450165,0.973737359046936,0.09573493152856827,0.9696969985961914
0.07888803631067276,0.974352240562439,0.09306646138429642,0.9715415239334106
0.076880544424057,0.9744400382041931,0.09511356055736542,0.9699604511260986
0.07446364313364029,0.9754062294960022,0.0938127264380455,0.9704874753952026
0.07243908941745758,0.9760210514068604,0.09238152951002121,0.9707509875297546
0.06946621835231781,0.9774264097213745,0.09368494898080826,0.9720684885978699
0.06799595057964325,0.9781290888786316,0.09172803908586502,0.9712780117988586
0.06593090295791626,0.9777777791023254,0.0901598110795021,0.9725955128669739
0.06342891603708267,0.9788317680358887,0.08898919820785522,0.9718050360679626
0.06208713725209236,0.9796223044395447,0.08850827813148499,0.9739130139350891
0.05995967611670494,0.9805884957313538,0.08612985908985138,0.9747035503387451
0.057686761021614075,0.9812911748886108,0.0911356508731842,0.9689064621925354
0.05673140287399292,0.981642484664917,0.09133970737457275,0.9723320007324219
0.055014729499816895,0.9823451638221741,0.08630519360303879,0.9736495614051819
0.05335886403918266,0.9828721880912781,0.08614926785230637,0.9733860492706299
0.05218929424881935,0.9830478429794312,0.08764152973890305,0.9725955128669739
0.05014381930232048,0.9841897487640381,0.08503413200378418,0.9741765260696411
0.04918273910880089,0.9841018915176392,0.08495008945465088,0.9754940867424011
0.04775835573673248,0.9840140342712402,0.08315256983041763,0.9754940867424011
0.04644269496202469,0.9853315949440002,0.08289273083209991,0.9762845635414124
0.04534408077597618,0.9857707619667053,0.08422912657260895,0.9757575988769531
0.04421199485659599,0.9857707619667053,0.08268245309591293,0.9765480756759644
0.042390126734972,0.9870004653930664,0.08111508190631866,0.9768115878105164
0.04179302975535393,0.9865612387657166,0.08837732672691345,0.9739130139350891
0.040572430938482285,0.9875274300575256,0.08650705218315125,0.9749670624732971
0.03834505006670952,0.9881423115730286,0.08769674599170685,0.9741765260696411
0.03814930096268654,0.9882301092147827,0.09091412276029587,0.9739130139350891
0.03713367506861687,0.9891085028648376,0.0871373638510704,0.9747035503387451
0.036257054656744,0.9885814785957336,0.08912166208028793,0.9749670624732971
0.03485548496246338,0.9898111820220947,0.09068682044744492,0.9736495614051819
0.03429700434207916,0.9901624917984009,0.09295706450939178,0.9733860492706299
0.03279560059309006,0.9898989796638489,0.09046045690774918,0.9733860492706299
0.032415952533483505,0.9906895160675049,0.08931832015514374,0.9754940867424011
0.03303271532058716,0.9897233247756958,0.09204595535993576,0.9744400382041931
