loss,accuracy,val_loss,val_accuracy
1.7125945091247559,0.156521737575531,1.7186187505722046,0.16021080315113068
0.959682822227478,0.6867808699607849,0.4570593237876892,0.9127799868583679
0.3114052712917328,0.9265700578689575,0.21551240980625153,0.9462450742721558
0.19773656129837036,0.9444005489349365,0.17461124062538147,0.948353111743927
0.16941021382808685,0.9501097798347473,0.1602288782596588,0.9533596634864807
0.15553200244903564,0.9541501998901367,0.146854966878891,0.9546772241592407
0.14744943380355835,0.9558190703392029,0.14331620931625366,0.95652174949646
0.14136363565921783,0.9580149054527283,0.14071810245513916,0.9575757384300232
0.13667884469032288,0.9584541320800781,0.13650010526180267,0.9583662748336792
0.13266706466674805,0.9595959782600403,0.1371082216501236,0.9586297869682312
0.12932249903678894,0.9608256220817566,0.1294187754392624,0.9602108001708984
0.12541618943214417,0.9614405035972595,0.125750333070755,0.9610013365745544
0.12346141785383224,0.9616161584854126,0.12746232748031616,0.9604743123054504
0.12063633650541306,0.9624066948890686,0.1242268905043602,0.9623188376426697
0.11817505210638046,0.9626702070236206,0.12026651948690414,0.9620553255081177
0.11591504514217377,0.9627580046653748,0.1260104775428772,0.9599472880363464
0.11427607387304306,0.9640755653381348,0.11782602965831757,0.9636363387107849
0.11110427975654602,0.9646903872489929,0.11407970637083054,0.9633728861808777
0.10888061672449112,0.964866042137146,0.1152137815952301,0.9633728861808777
0.10693048685789108,0.964866042137146,0.1130518764257431,0.9654809236526489
0.10516922175884247,0.9654809236526489,0.11061402410268784,0.9660078883171082
0.10345131158828735,0.9653052091598511,0.10796194523572922,0.9665349125862122
0.10095413029193878,0.9672375917434692,0.10702096670866013,0.9654809236526489
0.09929922223091125,0.9680281281471252,0.10558917373418808,0.9675889611244202
0.09695274382829666,0.9671497344970703,0.10342253744602203,0.9667984247207642
0.09582453966140747,0.9684672951698303,0.10300977528095245,0.9665349125862122
0.09364202618598938,0.9689064621925354,0.1042858213186264,0.9670619368553162
0.09185434877872467,0.9690821170806885,0.10142192244529724,0.9689064621925354
0.08973824977874756,0.9704874753952026,0.1039997935295105,0.9662714004516602
0.08837644755840302,0.9704874753952026,0.10439635813236237,0.9665349125862122
0.08672978729009628,0.9714536666870117,0.1025548055768013,0.9665349125862122
0.08570925146341324,0.9708388447761536,0.09615247696638107,0.9696969985961914
0.083518847823143,0.9719806909561157,0.09998965263366699,0.9691699743270874
0.08181747049093246,0.9724198579788208,0.09500975161790848,0.9702239632606506
0.08032743632793427,0.973034679889679,0.09343850612640381,0.9699604511260986
0.07902341336011887,0.9736495614051819,0.09239493310451508,0.9710144996643066
0.0777473896741867,0.9741765260696411,0.09223302453756332,0.9702239632606506
0.07659152150154114,0.9744400382041931,0.09068289399147034,0.9694334864616394
0.07520279288291931,0.974527895450592,0.08990681916475296,0.9715415239334106
0.07347911596298218,0.9754062294960022,0.08839069306850433,0.9694334864616394
0.07200503349304199,0.9759332537651062,0.09416569769382477,0.9702239632606506
0.07060688734054565,0.9761089086532593,0.09111922234296799,0.9707509875297546
0.06969770044088364,0.9769872426986694,0.08754382282495499,0.9725955128669739
0.06840798258781433,0.9770750999450684,0.08875289559364319,0.9718050360679626
0.06704629212617874,0.9776021242141724,0.08644784986972809,0.9736495614051819
0.06623804569244385,0.9770750999450684,0.08654478192329407,0.9720684885978699
0.06496056914329529,0.9783926010131836,0.08674930781126022,0.9728590250015259
0.06379464268684387,0.9781290888786316,0.09165456891059875,0.9702239632606506
0.06347884237766266,0.9790074825286865,0.08719354122877121,0.9736495614051819
0.06194161996245384,0.9790074825286865,0.08283210545778275,0.9744400382041931
0.06174705550074577,0.9789196252822876,0.08341411501169205,0.9739130139350891
0.06011640653014183,0.9796223044395447,0.08173266798257828,0.9752305746078491
0.05983109772205353,0.9797101616859436,0.08134327083826065,0.9747035503387451
0.059089381247758865,0.9796223044395447,0.08411254733800888,0.9723320007324219
0.058110106736421585,0.9796223044395447,0.08392080664634705,0.9747035503387451
0.05697588250041008,0.9800614714622498,0.08299298584461212,0.9739130139350891
0.05605168640613556,0.9801493287086487,0.08523141592741013,0.9733860492706299
0.056120868772268295,0.9810276627540588,0.08275249600410461,0.9741765260696411
