loss,accuracy,val_loss,val_accuracy
1.5876277685165405,0.2700922191143036,1.5898791551589966,0.27773386240005493
0.5265058279037476,0.8463768362998962,0.18263153731822968,0.9454545378684998
0.15411818027496338,0.9541501998901367,0.13072918355464935,0.9581027626991272
0.12336045503616333,0.9619675278663635,0.11738785356283188,0.9610013365745544
0.11036111414432526,0.9657443761825562,0.11274250596761703,0.9631093740463257
0.10124197602272034,0.9700483083724976,0.1065477728843689,0.9649538993835449
0.09456329047679901,0.9718928337097168,0.10327804833650589,0.9662714004516602
0.08825752884149551,0.9721563458442688,0.09908521175384521,0.9678524136543274
0.08243215829133987,0.9746156930923462,0.10177405178546906,0.9686429500579834
0.07803215831518173,0.9756697416305542,0.09259561449289322,0.9696969985961914
0.07158014178276062,0.9776021242141724,0.09110312163829803,0.9691699743270874
0.06725606322288513,0.9796223044395447,0.09116752445697784,0.9720684885978699
0.06304425001144409,0.9805884957313538,0.09132471680641174,0.9741765260696411
0.05907503515481949,0.9818181991577148,0.08917121589183807,0.9720684885978699
0.054802220314741135,0.9828721880912781,0.08813128620386124,0.9715415239334106
0.05108862370252609,0.9831357002258301,0.09607205539941788,0.9683794379234314
0.049060944467782974,0.9843654036521912,0.0893896296620369,0.9744400382041931
0.04538612812757492,0.9855951070785522,0.08437797427177429,0.9739130139350891
0.0413309782743454,0.9875274300575256,0.08590393513441086,0.9736495614051819
0.03945065662264824,0.9880544543266296,0.08715184777975082,0.9749670624732971
0.03814389184117317,0.9884058237075806,0.08723293989896774,0.9718050360679626
0.035256095230579376,0.9888449907302856,0.08558192104101181,0.9741765260696411
0.03178560733795166,0.9905138611793518,0.08535384386777878,0.9747035503387451
0.030790140852332115,0.990777313709259,0.09389249235391617,0.9731225371360779
0.028853975236415863,0.991304337978363,0.08837783336639404,0.9747035503387451
0.027100695297122,0.9912165403366089,0.08867398649454117,0.9749670624732971
0.02489304542541504,0.9922705292701721,0.09574262797832489,0.9747035503387451
0.02343551628291607,0.9927975535392761,0.0914289653301239,0.9736495614051819
0.021235669031739235,0.9940272569656372,0.09813147038221359,0.9733860492706299
0.01981077529489994,0.9940272569656372,0.09673839062452316,0.9731225371360779
0.018818534910678864,0.9945542216300964,0.10081487894058228,0.9739130139350891
0.016615262255072594,0.9955204129219055,0.09447883069515228,0.9749670624732971
0.01655883714556694,0.9958717823028564,0.09864577651023865,0.9744400382041931
