loss,accuracy,val_loss,val_accuracy
1.702498197555542,0.1828722059726715,1.7040762901306152,0.17891962826251984
0.9216489195823669,0.703205943107605,0.41196122765541077,0.9098814129829407
0.2902424931526184,0.9277119040489197,0.2010013461112976,0.947562575340271
0.18796426057815552,0.9504611492156982,0.15705275535583496,0.955994725227356
0.15761776268482208,0.9575757384300232,0.14227484166622162,0.957048773765564
0.14297731220722198,0.9598594903945923,0.13256318867206573,0.9607378244400024
0.13324230909347534,0.9617918133735657,0.12762394547462463,0.9623188376426697
0.1258130669593811,0.9625823497772217,0.12283799797296524,0.9641633629798889
0.11965581029653549,0.9646903872489929,0.11858215928077698,0.9652174115180969
0.11386151611804962,0.9655687212944031,0.11981558054685593,0.9641633629798889
0.10870379954576492,0.9667105674743652,0.11551698297262192,0.9641633629798889
0.10377178341150284,0.9691699743270874,0.10949281603097916,0.9673254489898682
0.10010939836502075,0.9693456292152405,0.1077350601553917,0.9681159257888794
0.09628553688526154,0.9694334864616394,0.10745375603437424,0.9681159257888794
0.0933077409863472,0.9699604511260986,0.10247165709733963,0.9691699743270874
0.08993153274059296,0.9717171788215637,0.10384992510080338,0.9689064621925354
0.0872311145067215,0.973210334777832,0.10004090517759323,0.9696969985961914
0.08455148339271545,0.9741765260696411,0.09578061103820801,0.9707509875297546
0.08239419758319855,0.974352240562439,0.09797176718711853,0.9707509875297546
0.0799163207411766,0.9748792052268982,0.09645137935876846,0.9710144996643066
0.07788804918527603,0.9755818843841553,0.09617342799901962,0.9702239632606506
0.07673165202140808,0.9754062294960022,0.09579750895500183,0.9699604511260986
0.07352172583341599,0.9780412912368774,0.09735634922981262,0.9702239632606506
0.07301485538482666,0.9764602780342102,0.09508485347032547,0.9707509875297546
0.07142715156078339,0.9769872426986694,0.09281804412603378,0.9715415239334106
0.06978436559438705,0.9783926010131836,0.0914609357714653,0.9728590250015259
0.06926674395799637,0.9782169461250305,0.09432617574930191,0.9704874753952026
0.06635456532239914,0.9794466495513916,0.09165916591882706,0.9731225371360779
0.06552872806787491,0.9799736738204956,0.09266947954893112,0.9720684885978699
0.06451743841171265,0.9790952801704407,0.09767888486385345,0.9694334864616394
0.06359473615884781,0.9797101616859436,0.09339279681444168,0.9731225371360779
0.062152959406375885,0.9800614714622498,0.09330055862665176,0.9715415239334106
0.060643501579761505,0.9818181991577148,0.09359586983919144,0.9725955128669739
0.06009375676512718,0.9803249835968018,0.09282773733139038,0.9739130139350891
0.05878825858235359,0.9808520078659058,0.09327581524848938,0.9728590250015259
0.05791851505637169,0.9817303419113159,0.09250985831022263,0.9725955128669739
0.056810278445482254,0.981642484664917,0.09128280729055405,0.9754940867424011
0.056380029767751694,0.9817303419113159,0.09322167932987213,0.9736495614051819
0.055923186242580414,0.983223557472229,0.0942535251379013,0.9749670624732971
0.05490531399846077,0.9828721880912781,0.090680330991745,0.9744400382041931
0.053851354867219925,0.983223557472229,0.0931047648191452,0.9744400382041931
0.05344899743795395,0.982960045337677,0.09167176485061646,0.9749670624732971
0.05238877236843109,0.983223557472229,0.09603729844093323,0.9733860492706299
0.052728962153196335,0.9847167134284973,0.09661702066659927,0.9728590250015259
