loss,accuracy,val_loss,val_accuracy
1.612339735031128,0.2964426875114441,1.602491021156311,0.3169960379600525
0.6263040900230408,0.7957839369773865,0.22109341621398926,0.9433465003967285
0.1797093003988266,0.948353111743927,0.13847166299819946,0.9591568112373352
0.13855209946632385,0.9584541320800781,0.12453018873929977,0.9641633629798889
0.12223325669765472,0.9623188376426697,0.11670927703380585,0.9654809236526489
0.11123167723417282,0.9654809236526489,0.11069530993700027,0.9673254489898682
0.10305505245923996,0.9678524136543274,0.10791817307472229,0.9670619368553162
0.0961807519197464,0.9699604511260986,0.10291489958763123,0.9696969985961914
0.08992865681648254,0.9720684885978699,0.1008068397641182,0.9702239632606506
0.08450959622859955,0.9739130139350891,0.09694831818342209,0.9712780117988586
0.07853178679943085,0.9749670624732971,0.09542771428823471,0.9720684885978699
0.07386060804128647,0.9776021242141724,0.09169435501098633,0.9733860492706299
0.07112840563058853,0.9774264097213745,0.09289845079183578,0.9739130139350891
0.06629422307014465,0.9798858165740967,0.09278912842273712,0.9741765260696411
0.06248537078499794,0.9817303419113159,0.09197543561458588,0.9741765260696411
0.05958377569913864,0.9813790321350098,0.09363652020692825,0.9712780117988586
0.057160429656505585,0.982960045337677,0.0902102068066597,0.9736495614051819
0.05415918678045273,0.9831357002258301,0.08781234920024872,0.9754940867424011
0.05180365964770317,0.9835748672485352,0.08928487449884415,0.9739130139350891
0.049294065684080124,0.9846289157867432,0.08889977633953094,0.9754940867424011
0.04704878106713295,0.9856829047203064,0.0876089408993721,0.9744400382041931
0.045644696801900864,0.9861220717430115,0.0862540677189827,0.9754940867424011
0.042725902050733566,0.9874396324157715,0.0853012353181839,0.9762845635414124
0.04244960471987724,0.9864734411239624,0.08628509938716888,0.9752305746078491
0.040101490914821625,0.9880544543266296,0.08512185513973236,0.9762845635414124
0.038397952914237976,0.9885814785957336,0.0856420248746872,0.9768115878105164
0.03669603541493416,0.9884058237075806,0.09088580310344696,0.9744400382041931
0.03423741087317467,0.9896354675292969,0.08842776715755463,0.9749670624732971
0.03279101476073265,0.9901624917984009,0.09202523529529572,0.9757575988769531
0.03228851035237312,0.9905138611793518,0.09755931794643402,0.9731225371360779
0.03175799548625946,0.9899868369102478,0.0929526537656784,0.9741765260696411
0.028899284079670906,0.991655707359314,0.0889320969581604,0.9747035503387451
0.02708900347352028,0.992094874382019,0.09735212475061417,0.9739130139350891
0.026470767334103584,0.9928853511810303,0.09324771165847778,0.9752305746078491
0.02590048685669899,0.9933245778083801,0.09650237113237381,0.9728590250015259
0.02539180777966976,0.992358386516571,0.09233443439006805,0.9770750999450684
0.022511199116706848,0.9940272569656372,0.09065977483987808,0.9765480756759644
0.022950926795601845,0.9930610656738281,0.09768365323543549,0.9770750999450684
