loss,accuracy,val_loss,val_accuracy
1.596406102180481,0.23355291783809662,1.5973154306411743,0.23293808102607727
0.5731713771820068,0.8331137299537659,0.20207424461841583,0.9449275135993958
0.16609807312488556,0.9525691866874695,0.13812188804149628,0.9583662748336792
0.13253618776798248,0.9601229429244995,0.12394009530544281,0.9610013365745544
0.11983661353588104,0.9653052091598511,0.11765719205141068,0.9625823497772217
0.11204797029495239,0.965656578540802,0.11176012456417084,0.9662714004516602
0.10655274987220764,0.9667984247207642,0.10913612693548203,0.9670619368553162
0.10171317309141159,0.9679402709007263,0.10315468907356262,0.9689064621925354
0.09594567865133286,0.9683794379234314,0.10465200245380402,0.9675889611244202
0.09224381297826767,0.9696969985961914,0.1007135882973671,0.9689064621925354
0.08676214516162872,0.9725955128669739,0.09360477328300476,0.9728590250015259
0.08151616901159286,0.974000871181488,0.09149960428476334,0.9728590250015259
0.07679273188114166,0.9736495614051819,0.08973990380764008,0.9733860492706299
0.07312144339084625,0.9769872426986694,0.08724791556596756,0.9741765260696411
0.0675322636961937,0.9792709946632385,0.08354346454143524,0.9736495614051819
0.06299997121095657,0.9800614714622498,0.08845382928848267,0.9699604511260986
0.060240328311920166,0.9815546870231628,0.08014754951000214,0.9749670624732971
0.05486476048827171,0.9837505221366882,0.07327475398778915,0.9776021242141724
0.051128119230270386,0.9846289157867432,0.07215601205825806,0.9781290888786316
0.04747840762138367,0.9859464168548584,0.0714818462729454,0.9778656363487244
0.044509898871183395,0.9869126081466675,0.07210995256900787,0.9783926010131836
0.041068483144044876,0.9888449907302856,0.06593545526266098,0.9791831374168396
0.037065714597702026,0.9890206456184387,0.06647881120443344,0.9807641506195068
0.03528660163283348,0.9891963005065918,0.06489280611276627,0.9797101616859436
0.03202047199010849,0.9906895160675049,0.06447023153305054,0.9805006384849548
0.029483117163181305,0.9914799928665161,0.0669575184583664,0.9791831374168396
0.027223488315939903,0.992094874382019,0.06638853996992111,0.9794466495513916
0.025211067870259285,0.9929732084274292,0.06180359050631523,0.9815546870231628
0.02250790223479271,0.9933245778083801,0.061258554458618164,0.9799736738204956
0.02130812592804432,0.9942029118537903,0.06457367539405823,0.9805006384849548
0.0200786329805851,0.9944664239883423,0.06478127837181091,0.9807641506195068
0.018130991607904434,0.9954326152801514,0.06252697855234146,0.9812911748886108
0.015636872500181198,0.9966622591018677,0.06341417133808136,0.9818181991577148
0.015299740247428417,0.9961352944374084,0.06113828718662262,0.9831357002258301
0.01394493319094181,0.9967501163482666,0.060802776366472244,0.9815546870231628
0.01379297859966755,0.9960474371910095,0.06434369832277298,0.9810276627540588
0.011079085990786552,0.9983311295509338,0.06160406023263931,0.9839262366294861
0.010003169998526573,0.9983311295509338,0.06483682245016098,0.9823451638221741
0.010393869131803513,0.9982433319091797,0.06752470880746841,0.9823451638221741
