loss,accuracy,val_loss,val_accuracy
1.5867606401443481,0.26253843307495117,1.582585096359253,0.2706192433834076
0.42261838912963867,0.8939833045005798,0.15733234584331512,0.9549407362937927
0.13569973409175873,0.9613526463508606,0.11957892030477524,0.9646903872489929
0.10701827704906464,0.9683794379234314,0.10837875306606293,0.9660078883171082
0.09197439253330231,0.97426438331604,0.10765870660543442,0.9646903872489929
0.0808291956782341,0.9752305746078491,0.10403216630220413,0.9662714004516602
0.07244998216629028,0.9778656363487244,0.09394098073244095,0.9704874753952026
0.06264284253120422,0.9801493287086487,0.0879763811826706,0.9728590250015259
0.05443686246871948,0.9836627244949341,0.09960593283176422,0.9683794379234314
0.0472363717854023,0.9849802255630493,0.0818767175078392,0.9749670624732971
0.038840681314468384,0.9885814785957336,0.08301500976085663,0.9754940867424011
0.03324190527200699,0.9892841577529907,0.08482788503170013,0.9768115878105164
0.026275474578142166,0.9922705292701721,0.08655204623937607,0.9765480756759644
0.022688308730721474,0.9930610656738281,0.08653091639280319,0.9760210514068604
0.01980801858007908,0.9941150546073914,0.07992962747812271,0.9778656363487244
0.014526675455272198,0.9963109493255615,0.08375900983810425,0.9770750999450684
0.013339334167540073,0.9963987469673157,0.07986342161893845,0.9783926010131836
0.010757915675640106,0.9971014261245728,0.0802835002541542,0.9797101616859436
0.009654862806200981,0.9980676174163818,0.08066296577453613,0.9802371263504028
0.005792462732642889,0.9992973208427429,0.08534187823534012,0.9786561131477356
0.005130615085363388,0.9990338087081909,0.08841104805469513,0.9778656363487244
0.0065279616974294186,0.9987702965736389,0.08773280680179596,0.9791831374168396
