loss,accuracy,val_loss,val_accuracy
1.6085083484649658,0.24892401695251465,1.6117417812347412,0.2550724744796753
0.48633450269699097,0.870707094669342,0.16738460958003998,0.9549407362937927
0.14546769857406616,0.9584541320800781,0.12147442251443863,0.9662714004516602
0.11603802442550659,0.9662714004516602,0.11107351630926132,0.9665349125862122
0.10348422825336456,0.9692577719688416,0.1073208600282669,0.9662714004516602
0.0939393937587738,0.9724198579788208,0.10164417326450348,0.9673254489898682
0.0886610597372055,0.9720684885978699,0.09667257964611053,0.9691699743270874
0.08137857168912888,0.9744400382041931,0.09495015442371368,0.9678524136543274
0.07576710730791092,0.9762845635414124,0.09794213622808456,0.9694334864616394
0.07122789323329926,0.9769872426986694,0.08734007924795151,0.9718050360679626
0.06401646137237549,0.9795344471931458,0.08465077728033066,0.9720684885978699
0.05840907245874405,0.9822573661804199,0.08341827243566513,0.9728590250015259
0.05298403277993202,0.983487069606781,0.08596070855855942,0.9731225371360779
0.04942525178194046,0.9833992123603821,0.08451787382364273,0.9728590250015259
0.0443355068564415,0.9862977862358093,0.08154407888650894,0.9731225371360779
0.03891703486442566,0.9877909421920776,0.08248423039913177,0.9728590250015259
0.03708571195602417,0.9889327883720398,0.08061159402132034,0.9744400382041931
0.031987857073545456,0.990865170955658,0.07862474024295807,0.9749670624732971
0.02879924885928631,0.9912165403366089,0.08110779523849487,0.9744400382041931
0.026051003485918045,0.992358386516571,0.08074674755334854,0.9752305746078491
0.0231952965259552,0.9931488633155823,0.08424104750156403,0.9744400382041931
0.021971529349684715,0.9928853511810303,0.08052356541156769,0.9768115878105164
0.017228523269295692,0.9955204129219055,0.08404770493507385,0.9754940867424011
0.015936758369207382,0.9956082701683044,0.08030527830123901,0.9770750999450684
0.014136270619928837,0.9961352944374084,0.0827956274151802,0.9773386120796204
0.012506135739386082,0.9970136284828186,0.0843692496418953,0.9747035503387451
0.011694797314703465,0.9964866042137146,0.08959218859672546,0.9762845635414124
0.009338566102087498,0.9978919625282288,0.08924757689237595,0.9768115878105164
0.008315150626003742,0.9982433319091797,0.09417523443698883,0.9768115878105164
0.007437818683683872,0.9984189867973328,0.098903127014637,0.9773386120796204
0.005473060999065638,0.9991216659545898,0.09483214467763901,0.9778656363487244
0.00620025722309947,0.9985946416854858,0.09705380350351334,0.9770750999450684
