loss,accuracy,val_loss,val_accuracy
1.6398053169250488,0.18752744793891907,1.631963849067688,0.19499340653419495
0.5152981281280518,0.8561264872550964,0.1720142364501953,0.9541501998901367
0.14767135679721832,0.9583662748336792,0.12333119660615921,0.9636363387107849
0.11730793863534927,0.9665349125862122,0.1126430332660675,0.9654809236526489
0.10432279109954834,0.9689943194389343,0.10623085498809814,0.9667984247207642
0.09516046941280365,0.9723320007324219,0.10468504577875137,0.9654809236526489
0.08903132379055023,0.9721563458442688,0.10338765382766724,0.9649538993835449
0.08158814162015915,0.9758453965187073,0.09664670377969742,0.9689064621925354
0.0763506293296814,0.9774264097213745,0.10955832153558731,0.9636363387107849
0.07111573964357376,0.9789196252822876,0.09043402969837189,0.9728590250015259
0.06475626677274704,0.9801493287086487,0.08825575560331345,0.9710144996643066
0.05925193801522255,0.9818181991577148,0.09023138880729675,0.9723320007324219
0.05433271825313568,0.9833113551139832,0.0897454172372818,0.9728590250015259
0.05062144994735718,0.9839262366294861,0.08925345540046692,0.9723320007324219
0.04413801431655884,0.9872639179229736,0.08446615934371948,0.9733860492706299
0.03967052698135376,0.9883179664611816,0.09572985768318176,0.9707509875297546
0.03654760867357254,0.9894598126411438,0.08687129616737366,0.9765480756759644
0.0332634262740612,0.9898989796638489,0.08270131796598434,0.9776021242141724
0.029091231524944305,0.9920070171356201,0.08213558793067932,0.9760210514068604
0.025996122509241104,0.9927975535392761,0.0802377313375473,0.9781290888786316
0.023156149312853813,0.9937637448310852,0.07796017080545425,0.9783926010131836
0.020542917773127556,0.9941150546073914,0.0804700180888176,0.9786561131477356
0.01681327633559704,0.9961352944374084,0.07749175280332565,0.9778656363487244
0.015511365607380867,0.9963109493255615,0.08398080617189407,0.9770750999450684
0.013746469281613827,0.9971892833709717,0.0819496214389801,0.9778656363487244
0.011787471361458302,0.9976284503936768,0.08127833157777786,0.9778656363487244
0.011451201513409615,0.9973649382591248,0.0792381763458252,0.9797101616859436
0.009584791027009487,0.9978041052818298,0.08882419764995575,0.9765480756759644
0.008733384311199188,0.9983311295509338,0.08294157683849335,0.9783926010131836
0.007518301717936993,0.9984189867973328,0.08200299739837646,0.9786561131477356
0.0076560527086257935,0.9980676174163818,0.08285058289766312,0.9794466495513916
