loss,accuracy,val_loss,val_accuracy
1.6151387691497803,0.2575318515300751,1.6052576303482056,0.27272728085517883
0.7846595048904419,0.7625823616981506,0.31533074378967285,0.9312252998352051
0.23921003937721252,0.9370223879814148,0.17922531068325043,0.947299063205719
0.17393313348293304,0.9504611492156982,0.1502942442893982,0.9541501998901367
0.15410375595092773,0.9552041888237,0.14252512156963348,0.9549407362937927
0.14333368837833405,0.95652174949646,0.13231219351291656,0.956258237361908
0.13693930208683014,0.957487940788269,0.1279604583978653,0.9586297869682312
0.13127020001411438,0.9603864550590515,0.12432073801755905,0.9604743123054504
0.1260477900505066,0.9600351452827454,0.12182573229074478,0.9612648487091064
0.12174323946237564,0.9631093740463257,0.12096601724624634,0.9628458619117737
0.11688321828842163,0.9634606838226318,0.11510439962148666,0.9623188376426697
0.11243636161088943,0.9644268751144409,0.11056125909090042,0.9649538993835449
0.10891024023294449,0.96539306640625,0.11227352172136307,0.9646903872489929
0.10487905144691467,0.965656578540802,0.1052032858133316,0.9678524136543274
0.10071311891078949,0.9677646160125732,0.10333269834518433,0.9670619368553162
0.09663446247577667,0.9691699743270874,0.10641272366046906,0.9662714004516602
0.09339465200901031,0.9696969985961914,0.10312428325414658,0.9683794379234314
0.08921698480844498,0.9712780117988586,0.0955769270658493,0.9710144996643066
0.08555295318365097,0.9741765260696411,0.09634232521057129,0.9702239632606506
0.08202094584703445,0.973210334777832,0.09492263197898865,0.9712780117988586
0.07912185043096542,0.9752305746078491,0.09276056289672852,0.9707509875297546
0.07690703868865967,0.9754062294960022,0.08920975029468536,0.9739130139350891
0.07331114262342453,0.9763724207878113,0.09033060818910599,0.9712780117988586
0.07232487201690674,0.9768115878105164,0.08894595503807068,0.9728590250015259
0.06943431496620178,0.9769872426986694,0.08686953783035278,0.9736495614051819
0.06748790293931961,0.9786561131477356,0.08454064279794693,0.9747035503387451
0.0657297745347023,0.9784804582595825,0.0855204164981842,0.9728590250015259
0.06299912929534912,0.9787439703941345,0.0839819610118866,0.9749670624732971
0.06188863888382912,0.9795344471931458,0.08463297039270401,0.9736495614051819
0.06004566699266434,0.9806763529777527,0.08721775561571121,0.9725955128669739
0.05858729034662247,0.9804128408432007,0.08523701876401901,0.9723320007324219
0.05772015079855919,0.9809398055076599,0.08010521531105042,0.9757575988769531
0.05499952659010887,0.9820817112922668,0.08146574348211288,0.9760210514068604
0.05350493639707565,0.9823451638221741,0.08242831379175186,0.9752305746078491
0.05294027179479599,0.9817303419113159,0.08255694061517715,0.9754940867424011
0.05240452662110329,0.9830478429794312,0.0809331089258194,0.9773386120796204
0.04986780881881714,0.9825208783149719,0.07835877686738968,0.9786561131477356
0.04910927638411522,0.9841018915176392,0.08079486340284348,0.9768115878105164
0.048128142952919006,0.9839262366294861,0.0808790996670723,0.9770750999450684
0.04646630212664604,0.9847167134284973,0.0808219313621521,0.9768115878105164
0.04564138874411583,0.9859464168548584,0.08347588777542114,0.9770750999450684
0.044956307858228683,0.9854193925857544,0.07980101555585861,0.9778656363487244
0.043189067393541336,0.9860342741012573,0.0796307846903801,0.9773386120796204
0.042473096400499344,0.9870004653930664,0.08215729147195816,0.9776021242141724
0.04216156154870987,0.9868247509002686,0.08142829686403275,0.9781290888786316
0.04061710834503174,0.9875274300575256,0.08389373868703842,0.9778656363487244
0.03987116739153862,0.9867369532585144,0.08183649927377701,0.9773386120796204
0.039894949644804,0.9870004653930664,0.08185236155986786,0.9783926010131836
