loss,accuracy,val_loss,val_accuracy
1.637351393699646,0.2304787039756775,1.6298749446868896,0.23030303418636322
0.7435956001281738,0.766359269618988,0.25749966502189636,0.9457180500030518
0.20126116275787354,0.9494949579238892,0.14949160814285278,0.9604743123054504
0.1480032205581665,0.9583662748336792,0.12846094369888306,0.9607378244400024
0.13049976527690887,0.9626702070236206,0.11997302621603012,0.9636363387107849
0.12104073911905289,0.9637241959571838,0.11258667707443237,0.9654809236526489
0.11390337347984314,0.96539306640625,0.11546489596366882,0.9623188376426697
0.10981667041778564,0.9653052091598511,0.10651309788227081,0.9657443761825562
0.10444725304841995,0.9674132466316223,0.10865838080644608,0.9652174115180969
0.10174041986465454,0.9676767587661743,0.10658564418554306,0.9631093740463257
0.09694644808769226,0.9698726534843445,0.10022979974746704,0.9673254489898682
0.09288644045591354,0.9704874753952026,0.0973082184791565,0.9691699743270874
0.08986756205558777,0.9709266424179077,0.09782817959785461,0.9670619368553162
0.08649954199790955,0.9725077152252197,0.0948205292224884,0.9699604511260986
0.0831042230129242,0.9728590250015259,0.09253058582544327,0.9699604511260986
0.07949886471033096,0.973737359046936,0.09867176413536072,0.9681159257888794
0.07676641643047333,0.9733860492706299,0.09034126251935959,0.9712780117988586
0.07315286248922348,0.9766359329223633,0.0855386033654213,0.9720684885978699
0.07071803510189056,0.9771629571914673,0.08479910343885422,0.9718050360679626
0.0671328604221344,0.9776899218559265,0.08226902037858963,0.9747035503387451
0.06483769416809082,0.9784804582595825,0.08524121344089508,0.9715415239334106
0.06240657716989517,0.9796223044395447,0.08332961052656174,0.9723320007324219
0.05879320204257965,0.9806763529777527,0.07734957337379456,0.9739130139350891
0.05648631975054741,0.981905996799469,0.0797407254576683,0.9741765260696411
0.054033149033784866,0.9830478429794312,0.0782938152551651,0.9741765260696411
0.05249161273241043,0.9828721880912781,0.0778159573674202,0.9741765260696411
0.0499073788523674,0.9836627244949341,0.07649637013673782,0.9747035503387451
0.047582682222127914,0.9844532012939453,0.0779685452580452,0.9747035503387451
0.04582884535193443,0.9854193925857544,0.0740438774228096,0.9757575988769531
0.04352419450879097,0.9862977862358093,0.07961662858724594,0.9752305746078491
0.04272109270095825,0.9861220717430115,0.07452408969402313,0.9770750999450684
0.040234025567770004,0.9877909421920776,0.07480219006538391,0.9754940867424011
0.03873920440673828,0.9884936213493347,0.07339716702699661,0.9768115878105164
0.03742726519703865,0.9886692762374878,0.07417121529579163,0.9754940867424011
0.03558449447154999,0.9892841577529907,0.07486061751842499,0.9757575988769531
0.03506806492805481,0.9891085028648376,0.07460155338048935,0.9760210514068604
0.032968875020742416,0.9901624917984009,0.07142289727926254,0.9783926010131836
0.03201805800199509,0.99112868309021,0.0712984949350357,0.9783926010131836
0.030429664999246597,0.991919219493866,0.07543779164552689,0.9765480756759644
0.029573261737823486,0.991392195224762,0.07232686877250671,0.9791831374168396
0.028038304299116135,0.991392195224762,0.07412433624267578,0.9762845635414124
0.02637256681919098,0.9928853511810303,0.07091470807790756,0.9781290888786316
0.02641749009490013,0.9922705292701721,0.07011693716049194,0.9794466495513916
