loss,accuracy,val_loss,val_accuracy
1.6391794681549072,0.2149319350719452,1.6361303329467773,0.22292490303516388
0.667192280292511,0.8018445372581482,0.23639728128910065,0.947299063205719
0.18374405801296234,0.9537988305091858,0.1402362883090973,0.9607378244400024
0.13320845365524292,0.9627580046653748,0.11804865300655365,0.9623188376426697
0.11471065878868103,0.9657443761825562,0.11395315080881119,0.9660078883171082
0.10341274738311768,0.9696091413497925,0.10798017680644989,0.9675889611244202
0.09695078432559967,0.9707509875297546,0.10321025550365448,0.9678524136543274
0.0900539681315422,0.9716293215751648,0.1026586964726448,0.9689064621925354
0.08430632203817368,0.974352240562439,0.10509940981864929,0.9675889611244202
0.08035841584205627,0.9746156930923462,0.09774613380432129,0.9710144996643066
0.07415495067834854,0.9768994450569153,0.09578028321266174,0.9715415239334106
0.06952784210443497,0.9787439703941345,0.0961991399526596,0.9696969985961914
0.06584391742944717,0.9787439703941345,0.10191569477319717,0.9712780117988586
0.06153282895684242,0.9809398055076599,0.09903552383184433,0.9696969985961914
0.057512737810611725,0.9823451638221741,0.09510398656129837,0.9720684885978699
0.05302029848098755,0.9833992123603821,0.10140329599380493,0.9683794379234314
0.05054343119263649,0.9838383793830872,0.09401023387908936,0.9731225371360779
0.04673861712217331,0.9858585596084595,0.0928351879119873,0.9725955128669739
0.04255224019289017,0.9870004653930664,0.09404489398002625,0.9736495614051819
0.04116435721516609,0.9874396324157715,0.09586155414581299,0.9715415239334106
0.03814275562763214,0.9881423115730286,0.09320536255836487,0.9744400382041931
0.0356895811855793,0.9893719553947449,0.09481437504291534,0.9733860492706299
0.0327652208507061,0.9899868369102478,0.09365168958902359,0.9728590250015259
0.03074786067008972,0.99112868309021,0.09030139446258545,0.9747035503387451
0.028284678235650063,0.992094874382019,0.09031428396701813,0.9739130139350891
0.0266865324229002,0.9921826720237732,0.09384952485561371,0.9720684885978699
0.02477027289569378,0.9936758875846863,0.09581607580184937,0.9731225371360779
0.022684723138809204,0.9936758875846863,0.09130973368883133,0.9749670624732971
0.022026408463716507,0.9938515424728394,0.09998741000890732,0.9712780117988586
0.021015819162130356,0.9944664239883423,0.09530376642942429,0.9736495614051819
0.019176028668880463,0.9941150546073914,0.09491822868585587,0.9741765260696411
0.0169508196413517,0.9950812458992004,0.0947180837392807,0.9752305746078491
0.0170915387570858,0.9952569007873535,0.09647945314645767,0.9754940867424011
