loss,accuracy,val_loss,val_accuracy
1.5959852933883667,0.25164690613746643,1.600372076034546,0.25243741273880005
0.8859138488769531,0.7197189331054688,0.4226895272731781,0.904347836971283
0.29462718963623047,0.9283267259597778,0.2120944708585739,0.9451910257339478
0.1933598518371582,0.9481773972511292,0.16356748342514038,0.9530961513519287
0.1632142812013626,0.9539745450019836,0.146860271692276,0.9546772241592407
0.14878647029399872,0.956433892250061,0.13511110842227936,0.956785261631012
0.14060881733894348,0.9585419297218323,0.12924061715602875,0.9588932991027832
0.13416936993598938,0.9598594903945923,0.1263694018125534,0.9588932991027832
0.12872667610645294,0.9605621695518494,0.12367121875286102,0.9599472880363464
0.12457901984453201,0.9608256220817566,0.12139534205198288,0.9615283012390137
0.12046544998884201,0.9620553255081177,0.11599154025316238,0.9615283012390137
0.11598293483257294,0.9639877080917358,0.11187242716550827,0.9638998508453369
0.11333633959293365,0.9642512202262878,0.1124962717294693,0.9636363387107849
0.11023835092782974,0.9644268751144409,0.10752295702695847,0.9673254489898682
0.10679074376821518,0.9662714004516602,0.10515498369932175,0.9657443761825562
0.10386984050273895,0.9668862819671631,0.1082284152507782,0.9646903872489929
0.10164252668619156,0.9675889611244202,0.10695207118988037,0.9673254489898682
0.09818878024816513,0.9688186049461365,0.09950842708349228,0.9686429500579834
0.09576575458049774,0.9703996777534485,0.09791557490825653,0.9704874753952026
0.09399650245904922,0.9703996777534485,0.09765410423278809,0.9696969985961914
0.09109903872013092,0.9722442030906677,0.09560192376375198,0.9712780117988586
0.08951041102409363,0.9715415239334106,0.09285437315702438,0.9707509875297546
0.08689023554325104,0.973473846912384,0.09398411214351654,0.9720684885978699
0.08495377004146576,0.973210334777832,0.09396578371524811,0.9702239632606506
0.08329953998327255,0.9746156930923462,0.09014993906021118,0.9728590250015259
0.08196462690830231,0.9747035503387451,0.08957890421152115,0.9733860492706299
0.08026643097400665,0.97426438331604,0.08958461135625839,0.9731225371360779
0.07826647907495499,0.974791407585144,0.08768779039382935,0.9725955128669739
0.0763433650135994,0.9766359329223633,0.08984827995300293,0.9699604511260986
0.07491617649793625,0.9765480756759644,0.0912734717130661,0.9712780117988586
0.0734279677271843,0.9757575988769531,0.08646419644355774,0.9749670624732971
0.07165088504552841,0.9772507548332214,0.08512359857559204,0.9725955128669739
0.07058725506067276,0.9777777791023254,0.08570338040590286,0.9733860492706299
0.06897418946027756,0.9776899218559265,0.08358225226402283,0.9749670624732971
0.06790449470281601,0.9790074825286865,0.0846395418047905,0.9747035503387451
0.06670121103525162,0.9797101616859436,0.08308758586645126,0.9754940867424011
0.06511756032705307,0.9799736738204956,0.08148792386054993,0.9741765260696411
0.06505686044692993,0.9789196252822876,0.08091523498296738,0.9741765260696411
