loss,accuracy,val_loss,val_accuracy
1.6282069683074951,0.18050065636634827,1.6250510215759277,0.18972331285476685
0.6432387828826904,0.8373298048973083,0.22971072793006897,0.9496706128120422
0.1783859133720398,0.956960916519165,0.13921888172626495,0.9607378244400024
0.12967103719711304,0.9642512202262878,0.12180764973163605,0.9596837759017944
0.11061277985572815,0.9690821170806885,0.1173371747136116,0.9620553255081177
0.09826017171144485,0.9723320007324219,0.10983231663703918,0.9646903872489929
0.0900665670633316,0.9723320007324219,0.10828782618045807,0.9662714004516602
0.08279519528150558,0.9744400382041931,0.10144629329442978,0.9683794379234314
0.07648046314716339,0.9764602780342102,0.10965442657470703,0.9646903872489929
0.07164839655160904,0.9774264097213745,0.09488833695650101,0.9691699743270874
0.064455546438694,0.9807641506195068,0.09163904190063477,0.9715415239334106
0.059432245790958405,0.9817303419113159,0.09014904499053955,0.9720684885978699
0.05432889610528946,0.9842775464057922,0.09269291907548904,0.9715415239334106
0.05005472153425217,0.9853315949440002,0.08992452919483185,0.9725955128669739
0.04502593353390694,0.9879665970802307,0.08828835189342499,0.9723320007324219
0.041320934891700745,0.9881423115730286,0.0880395919084549,0.9720684885978699
0.03908444195985794,0.9891085028648376,0.08714406937360764,0.9744400382041931
0.0344097726047039,0.9906895160675049,0.0854346975684166,0.9747035503387451
0.03209543600678444,0.990601658821106,0.08793026953935623,0.9744400382041931
0.028748702257871628,0.9920070171356201,0.08779864013195038,0.9760210514068604
0.02691759541630745,0.9929732084274292,0.09033944457769394,0.9741765260696411
0.024626092985272408,0.9934123754501343,0.09869784861803055,0.9741765260696411
0.020830294117331505,0.9950812458992004,0.08920600265264511,0.9760210514068604
0.019033880904316902,0.9954326152801514,0.08949584513902664,0.9765480756759644
0.017644083127379417,0.9957839250564575,0.09456215053796768,0.9757575988769531
0.01641390658915043,0.9959595799446106,0.09871061891317368,0.9762845635414124
0.015271328389644623,0.9963109493255615,0.09188059717416763,0.9762845635414124
0.013809258118271828,0.9968379735946655,0.09831355512142181,0.9752305746078491
0.01256292499601841,0.9976284503936768,0.09817791730165482,0.9744400382041931
0.012181339785456657,0.9972771406173706,0.10224983841180801,0.9757575988769531
0.010682688094675541,0.9975406527519226,0.10241786390542984,0.9770750999450684
0.00979913491755724,0.9981554746627808,0.10587573796510696,0.9754940867424011
0.012263955548405647,0.9963987469673157,0.10912901908159256,0.9741765260696411
